7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,1
21,0,0,0,0,0,0,0,27,0,0,27,0,0,0,1
0,4.96,25.36,2.16,19,0,25,634,0,0,25,0,25,171,475,0
2,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
5,0,0,0,0,0,0,0,9,0,0,9,0,0,0,1
0,7.875,37.125,2.25,18,0,8,297,0,0,8,0,8,46,144,1
1,3.1,15.35,2,14,0,20,307,0,0,20,0,20,163,280,1
5,4.1818181818,42.3636363636,3.4545454545,17,0,3,466,1,0,11,1,11,53,51,1
7,1.1428571429,19.1428571429,2.1428571429,7,0,7,134,0,0,7,0,7,47,49,1
5,1,1,1,0,0,1,1,6,0,1,6,1,1,0,1
15,1.075,12.5,2.2,27,0,32,500,0,0,40,0,40,125,864,0
7,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,4.3235294118,21.4705882353,2.6176470588,11,0,4,730,2,0,34,2,34,157,44,0
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,4.8,22.35,2.6,16,0,6,447,0,0,20,0,20,159,96,0
1,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
3,2.8461538462,35.3076923077,1.9230769231,15,0,4,459,3,0,13,3,13,149,60,1
2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
14,0,0,0,0,0,0,0,10,0,0,10,0,0,0,1
0,7,43,2,4,0,1,43,0,0,1,0,1,5,4,1
0,5,29,3,2,0,1,29,0,0,1,0,1,3,2,1
0,17.6,67.6,3.2,6,0,5,338,0,0,5,0,5,15,30,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
3,2.7037037037,25.8518518519,4.5185185185,7,0,2,698,0,0,27,0,27,90,14,1
0,2,15,1,3,0,1,15,0,0,1,0,1,5,3,1
5,9.8,36.4,1.8,10,0,4,182,14,0,5,14,5,25,40,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
4,1,10.7,1.8,8,0,7,107,0,0,10,0,10,42,56,1
2,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
5,6.3,34.9,1.9,32,0,12,1047,9,0,30,9,30,214,384,0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
10,5.2777777778,53.9444444444,2.7777777778,16,0,6,971,0,0,18,0,18,167,96,0
2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
11,8.4,51,2,20,0,7,510,0,0,10,0,10,115,140,0
3,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1
14,3.2,21.6,1,11,0,2,108,2,0,5,2,5,54,22,1
2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
2,1,23,2.4,6,0,5,115,0,0,5,0,5,17,30,1
14,4.2941176471,37.1176470588,1.9705882353,22,0,5,1262,3,0,34,3,34,268,110,0
2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,9,47.7142857143,1.7142857143,7,0,7,334,0,0,7,0,7,18,49,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,6.4117647059,46.1764705882,1.5882352941,16,0,4,785,4,0,17,4,17,130,64,0
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
3,0,0,0,0,0,0,0,8,0,0,8,0,0,0,1
1,2.6530612245,15.0204081633,2,27,0,43,736,0,0,49,0,49,403,1161,1
2,3.8125,24.3125,1.5833333333,23,0,7,1167,7,0,48,7,48,367,161,0
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
4,0,0,0,0,0,0,0,47,0,0,47,0,0,0,1
2,0,0,0,0,0,0,0,14,0,0,14,0,0,0,1
155,3.9090909091,35.3636363636,2.0909090909,8,0,2,389,13,0,11,13,11,69,16,0
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
2,1,3.2,0.3,0,0,10,32,3,0,10,3,10,10,0,1
0,1,10,2,0,0,1,10,0,0,1,0,1,1,0,1
7,2,13,2,0,0,1,13,1,0,1,1,1,2,0,1
0,1,14,2,0,0,1,14,0,0,1,0,1,1,0,1
2,2,11,1,0,0,1,11,0,0,1,0,1,1,0,1
0,4,22,2,1,0,1,22,0,0,1,0,1,2,1,1
173,10,45.25,2.3333333333,23,0,4,543,8,0,12,8,12,98,92,0
0,4,26,2,2,0,1,26,0,0,1,0,1,3,2,1
0,2,17.5,0.5,2,0,1,70,1,0,4,1,4,12,2,1
0,3.75,34.25,1.25,6,0,1,137,0,0,4,0,4,26,6,1
1,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1
1,5.625,34.5416666667,1.8333333333,23,0,6,829,14,0,24,14,24,172,138,0
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
1,1.6666666667,8,1,4,0,3,24,7,0,3,7,3,9,12,1
0,7.6666666667,47.1666666667,2.1666666667,16,0,2,283,12,0,6,12,6,53,32,1
4,5.5,26.25,2,6,0,2,105,6,0,4,6,4,24,12,1
0,4,17.3333333333,2,5,0,3,52,4,0,3,4,3,13,15,1
0,3.6,23.2,1.5,11,0,6,232,3,0,10,3,10,36,66,1
1,2.9393939394,13.4545454545,1.9393939394,16,0,23,444,13,0,33,13,33,122,368,0
0,3.1333333333,15.6,1.1333333333,11,0,5,234,7,0,15,7,15,73,55,1
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
1,5.6,28.8,1.8,8,0,5,144,3,0,5,3,5,22,40,1
50,3.9571428571,47.9142857143,2.2142857143,62,0,9,3354,19,0,70,19,70,881,558,0
2,1,29.6666666667,2.3333333333,2,0,1,89,0,0,3,0,3,9,2,1
2,4.3333333333,44.3333333333,2.6666666667,4,0,1,133,0,0,3,0,3,11,4,1
2,1,26,2.3333333333,2,0,1,78,0,0,3,0,3,8,2,1
0,1,5,1,0,0,1,5,0,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,13,3,2,0,1,13,0,0,1,0,1,3,2,1
3,1.1657142857,8.0457142857,1.6914285714,29,0,162,1408,0,0,175,0,175,318,4698,1
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,16,85,3,5,0,1,85,0,0,1,0,1,6,5,1
0,1,1,0.5,0,0,2,2,1,0,2,1,2,3,0,1
0,1,1,0.5,0,0,2,2,1,0,2,1,2,2,0,1
0,1,1,0.5,0,0,2,2,1,0,2,1,2,2,0,1
0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1
0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1
0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,1,1,1,0,0,1,1,3,0,1,3,1,1,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,1,6,2,1,0,1,12,2,0,2,2,2,7,1,1
0,1,5.5,2,1,0,1,11,2,0,2,2,2,7,1,1
0,1,1,0.5,0,0,2,2,1,0,2,1,2,2,0,1
0,1,5,1.25,0,0,4,20,5,0,4,5,4,4,0,1
1,4.0833333333,26.3333333333,2.6666666667,9,0,9,632,0,0,24,0,24,67,81,0
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
8,1,7.5,0,2,0,2,15,0,0,2,0,2,7,4,1
0,4,18,2,2,0,2,54,0,0,3,0,3,12,4,1
0,1.5,5.5,0,1,0,2,11,7,0,2,7,2,11,2,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1,52,219,2,1,0,1,219,0,0,1,0,1,2,1,1
0,1.2692307692,7.7115384615,1.1923076923,6,0,32,401,0,0,52,0,52,109,192,1
3,1.35,7,1.5,7,0,13,140,4,0,20,4,20,39,91,1
0,1,1,0.5,0,0,2,2,1,0,2,1,2,2,0,1
0,1,1,0.5,0,0,2,2,1,0,2,1,2,2,0,1
0,1.5,3.5,1,0,0,2,7,1,0,2,1,2,2,0,1
0,1.5,3.5,0.5,1,0,2,7,1,0,2,1,2,3,2,1
214,2.3846153846,24.5384615385,0.2307692308,5,0,2,319,6,0,13,6,13,95,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,21.5,1.5,0,0,2,43,9,0,2,9,2,2,0,1
2,3.1111111111,19.8888888889,2.2222222222,5,0,4,179,0,0,9,0,9,26,20,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,23,2,0,0,2,46,5,0,2,5,2,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,3.0512820513,19.358974359,3.9743589744,6,0,7,755,3,0,39,3,39,129,42,0
2,1.0666666667,10.0666666667,0.9333333333,3,0,10,151,2,0,15,1,15,36,30,1
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,1,3.25,0.6666666667,1,0,10,39,1,0,12,0,12,17,10,1
0,1.1428571429,25.5714285714,2.3571428571,5,0,13,358,0,0,14,0,14,55,65,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,2.5,10.1666666667,2,7,0,5,61,0,0,6,0,6,17,35,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,32,2,0,0,1,32,1,0,1,1,1,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.8571428571,8,1.5714285714,4,0,5,56,0,0,7,0,7,14,20,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
1,5.1818181818,45.9090909091,1.2727272727,16,0,8,505,0,0,11,0,11,66,128,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,14,0,1,0,1,14,0,0,1,0,1,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,3.5555555556,22,1.5555555556,6,0,6,198,2,0,9,2,9,39,36,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,3.5,0,0,4,4,0,0,4,0,4,4,0,1
9,4.0857142857,53.0285714286,2.8,18,0,11,1856,3,0,35,3,35,209,198,0
11,0,0,0,0,0,0,0,5,1,0,5,0,0,0,1
3,1,4,0.6666666667,1,0,2,12,1,0,3,1,3,7,2,1
0,5.75,26.5,2.5,15,0,4,106,7,0,4,7,4,32,60,1
2,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
4,0,0,0,0,0,0,0,16,0,0,16,0,0,0,1
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,5.0555555556,31.0555555556,2.0555555556,34,0,36,1118,0,0,36,0,36,286,1224,0
1,0,0,0,0,0,0,0,9,0,0,9,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
4,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1
9,0,0,0,0,0,0,0,11,0,0,11,0,0,0,1
20,0,0,0,0,0,0,0,27,0,0,27,0,0,0,1
1,0,0,0,0,0,0,0,19,0,0,19,0,0,0,1
6,0,0,0,0,0,0,0,12,0,0,12,0,0,0,1
27,1,41.6428571429,3.6428571429,14,0,10,583,2,0,14,2,14,103,140,0
2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
13,0,0,0,0,0,0,0,45,0,0,45,0,0,0,1
116,1,11.5294117647,3.1764705882,14,0,8,196,4,0,17,4,17,66,112,0
5,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1
1,0,0,0,0,0,0,0,7,0,0,7,0,0,0,1
11,0,0,0,0,0,0,0,10,0,0,10,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,2.869047619,12.5714285714,4.6666666667,24,0,84,1056,58,0,84,58,84,195,2016,0
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
2,0,0,0,0,0,0,0,19,0,0,19,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,1
29,0,0,0,0,0,0,0,11,0,0,11,0,0,0,1
75,0,0,0,0,0,0,0,27,0,0,27,0,0,0,1
181,0,0,0,0,0,0,0,31,0,0,31,0,0,0,1
42,4.6785714286,20.25,2.8571428571,11,0,28,567,5,0,28,5,28,57,308,0
8,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
4,5,42.5,3.5,4,0,2,170,0,0,4,0,4,17,8,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,4.7,32.4,2.3,7,0,9,324,0,0,10,0,10,58,63,1
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
7,0,0,0,0,0,0,0,8,0,0,8,0,0,0,1
3,1,5.5,0.5,1,0,2,11,0,0,2,0,2,3,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
14,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
4,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
0,1.1666666667,10.3333333333,1,1,0,5,62,2,0,6,2,6,10,5,1
35,2.7567567568,13.3783783784,1.8108108108,7,0,22,495,0,0,37,0,37,89,154,0
18,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,25.6666666667,135,6.3333333333,4,0,1,405,0,0,3,0,3,14,4,1
29,0,0,0,0,0,0,0,12,0,0,12,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.1666666667,17.0833333333,1.4583333333,14,0,24,410,1,0,24,1,24,125,336,1
2,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
25,8.85,49.95,2.95,33,0,3,999,15,0,20,15,20,157,99,0
32,1,36.75,2.25,11,0,2,147,0,0,4,0,4,39,22,1
4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
11,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
60,8.8518518519,43.3333333333,2.5185185185,24,0,6,1170,8,0,27,8,27,159,144,0
9,0,0,0,0,0,0,0,14,0,0,14,0,0,0,1
15,1.5,11,1,1,0,2,22,3,0,2,3,2,3,2,1
19,1,11,1.8571428571,4,0,6,77,0,0,7,0,7,21,24,1
19,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,1.5,8.5,3,5,0,2,17,0,0,2,0,2,8,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,26.5,3.5,1,0,2,53,0,0,2,0,2,4,2,1
28,1.25,15.1666666667,1.5277777778,19,0,32,546,7,0,36,7,36,132,608,0
0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1
2,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
7,0,0,0,0,0,0,0,16,0,0,16,0,0,0,1
2,3.3333333333,63.3333333333,1.4444444444,7,0,5,570,0,0,9,0,9,37,35,1
4,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
4,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
1,1.5,12.5,1,2,0,2,25,0,0,2,0,2,7,4,1
4,1,12.5,2.5,1,0,6,75,0,0,6,0,6,9,6,1
607,1.0046511628,22.5162790698,2.4465116279,69,0,80,4841,36,0,215,36,215,931,5520,0
0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,1
3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
40,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
6,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
8,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
4,0,0,0,0,0,0,0,10,0,0,10,0,0,0,1
24,0,0,0,0,0,0,0,32,0,0,32,0,0,0,1
54,1.0204081633,29.1836734694,2,17,0,14,1430,7,0,49,7,49,273,238,0
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
32,1,34.4545454545,3.9090909091,8,0,10,379,0,0,11,0,11,78,80,0
11,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
16,0,0,0,0,0,0,0,14,0,0,14,0,0,0,1
0,0,0,0,0,0,0,0,61,0,0,61,0,0,0,1
3,1,29,6,1,0,1,29,0,0,1,0,1,2,1,1
0,4.6,21.2,1.6,4,0,10,212,0,0,10,0,10,22,40,1
3,0,0,0,0,0,0,0,15,0,0,15,0,0,0,1
0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
2,17.15,95.4333333333,2.75,78,0,60,5726,12,0,60,12,60,1148,4680,0
3,0,0,0,0,0,0,0,27,0,0,27,0,0,0,1
6,0,0,0,0,0,0,0,10,0,0,10,0,0,0,1
41,0,0,0,0,0,0,0,21,0,0,21,0,0,0,1
11,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
12,0,0,0,0,0,0,0,10,0,0,10,0,0,0,1
2,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
7,0,0,0,0,0,0,0,52,0,0,52,0,0,0,1
2,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
5,0,0,0,0,0,0,0,18,0,0,18,0,0,0,1
0,6.8846153846,37.7692307692,2.6153846154,50,0,26,982,1,0,26,1,26,246,1300,0
2,0,0,0,0,0,0,0,9,0,0,9,0,0,0,1
6,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
3,0,0,0,0,0,0,0,19,0,0,19,0,0,0,1
0,7.7755102041,55.1020408163,2.306122449,232,0,6,2700,21,0,49,21,49,1203,1392,0
11,0,0,0,0,0,0,0,21,0,0,21,0,0,0,1
5,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
8,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1
9,0,0,0,0,0,0,0,42,0,0,42,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
3,0,0,0,0,0,0,0,8,0,0,8,0,0,0,1
38,0,0,0,0,0,0,0,42,0,0,42,0,0,0,1
5,0,0,0,0,0,0,0,15,0,0,15,0,0,0,1
2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
8,0,0,0,0,0,0,0,19,0,0,19,0,0,0,1
9,0,0,0,0,0,0,0,27,0,0,27,0,0,0,1
0,1,1,2.3333333333,0,0,3,3,0,0,3,0,3,3,0,1
6,3.6,33.1333333333,2.8666666667,15,0,4,497,6,0,15,6,15,137,60,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,3,59,2,2,0,1,59,0,0,1,0,1,3,2,1
0,2.6666666667,18.8333333333,2.8333333333,7,0,6,113,0,0,6,0,6,15,42,1
0,1.0526315789,2.6315789474,1.8421052632,2,0,19,50,0,0,19,0,19,21,38,1
0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
5,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
5,0,0,0,0,0,0,0,13,0,0,13,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
4,0,0,0,0,0,0,0,5,1,0,5,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,12,0,0,12,0,0,0,1
1,0,0,0,0,0,0,0,17,0,0,17,0,0,0,1
