"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,132.5,7,0,0,2,265,264,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,1,21.5,7,0,0,6,129,55,0,0,6,0,6,6,0
0,1,19,7,0,0,4,76,37,0,0,4,0,4,4,0
0,1,92,7,0,0,2,184,183,0,0,2,0,2,2,0
0,1,28.5,7,0,0,4,114,84,0,0,4,0,4,4,0
0,1,29.25,7,0,0,4,117,74,0,0,4,0,4,4,0
0,1,17,7,0,0,8,136,42,0,0,8,0,8,8,0
0,1,23.5,7,1,0,4,94,61,0,0,4,0,4,5,4
0,1,30.375,7,0,0,8,243,89,0,0,8,0,8,8,0
0,1,9.5,7,0,0,8,76,20,0,0,8,0,8,8,0
0,1,37.5,7,0,0,2,75,74,0,0,2,0,2,2,0
3,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,17.8846153846,7,2,0,26,465,67,0,0,26,0,26,28,52
0,1,11.1666666667,7,0,0,6,67,24,0,0,6,0,6,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
1,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,0.6666666667,0,0,12,12,1,0,0,12,0,12,12,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0
2,1,1,2.5,0,0,2,2,1,12,0,2,12,2,2,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,2,1,0,0,2,4,3,0,0,2,0,2,2,0
0,1,1,0.5,0,0,2,2,1,1,0,2,1,2,3,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,1.2857142857,0,0,7,7,1,0,0,7,0,7,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,1.5217391304,0.4782608696,0,0,1,35,5,12,0,23,12,23,62,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,1,1.7692307692,3.6538461538,2,0,26,46,5,9,1,26,9,25,34,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2,18,0,0,0,3,54,43,0,0,3,0,3,3,0
1,1,1,5.3333333333,0,0,3,3,1,0,0,3,0,3,3,0
0,1,5,0.3333333333,0,0,3,15,10,2,0,3,2,2,5,0
0,1.4285714286,6.2857142857,3,0,0,7,44,23,0,0,7,0,7,7,0
0,3.3333333333,21.6666666667,0.8333333333,8,2,6,390,179,13,0,18,0,13,62,48
1,3.5,20,3,2,0,2,40,34,0,0,2,0,2,5,4
177,4.25,23.75,5.375,2,0,1,190,46,1,0,8,1,8,18,2
0,1,5.5,0,0,0,2,11,6,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2,19,0,0,0,2,38,33,0,0,2,0,2,2,0
1,6,18,1,0,0,1,18,18,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.5,17.2,0.8,3,0,5,172,36,7,0,10,5,3,26,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4.45,41.2,1.2,9,1,4,824,172,32,4,20,0,6,143,36
0,2.5769230769,11.5769230769,1.5,6,2,19,301,69,4,0,26,0,24,78,114
0,3.2,20.3,1.4,5,2,7,203,131,4,0,10,0,8,39,35
0,2.3333333333,16,1,3,2,3,96,57,1,0,6,0,4,20,9
0,2.7272727273,11.3636363636,2,4,1,8,125,40,3,0,11,1,11,28,32
0,1,5.1666666667,3.5,3,0,6,31,6,1,0,6,0,6,15,18
1,2.25,15.125,0.375,2,0,4,121,60,5,0,8,4,5,28,8
0,1,1,0.5,0,0,2,2,1,0,0,2,0,2,2,0
1,2,10,0.6666666667,0,0,3,30,18,0,1,3,0,1,3,0
7,1.067114094,1.6912751678,1.4697986577,0,0,139,252,19,5,3,149,1,4,165,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,2,12.7058823529,0.8823529412,5,0,11,216,60,5,0,17,0,7,36,55
0,1.25,7.625,0.25,1,0,6,61,14,1,0,8,0,5,12,6
0,1.5,4,1.1666666667,0,0,6,24,9,1,0,6,0,6,7,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
4,3.625,20.5,1.375,3,0,6,164,70,4,0,8,0,8,19,18
1,1,8.3333333333,0.5,2,2,6,50,21,2,0,6,2,3,12,12
0,2,14.75,1.25,0,0,4,59,33,0,0,4,0,2,4,0
0,5.1052631579,26.2368421053,1.1315789474,13,2,6,997,116,12,0,38,2,17,185,78
14,1,3,0.8571428571,0,0,3,21,7,2,6,7,0,7,15,0
1,1,5,1.5,2,1,1,10,6,1,1,2,1,2,6,2
0,1,5.6666666667,1.6666666667,1,2,1,17,6,1,0,3,1,3,7,1
0,2.75,8.5,1,3,1,1,34,16,1,0,4,1,4,13,3
0,2.3333333333,11,1,1,1,2,33,24,0,0,3,0,3,7,2
0,2,6.75,1,2,1,2,27,11,1,0,4,1,4,14,4
0,1,4.5,1,1,1,1,9,5,0,0,2,0,2,4,1
0,1,12,1.5,4,1,1,24,18,1,0,2,1,2,11,4
1,1.9166666667,12.25,0.8333333333,3,2,5,147,43,5,0,12,4,8,39,15
1,1.8333333333,14,0.5,3,2,4,84,52,4,0,6,4,3,21,12
0,1,5.5,0.9736842105,3,0,74,418,7,0,0,76,0,76,82,222
1,1,6,4,2,0,2,12,6,0,0,2,0,2,4,4
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,5.8333333333,48.6666666667,2.0833333333,5,0,2,584,128,13,0,12,0,10,87,10
0,2.8571428571,16,1.8571428571,3,0,7,112,58,0,0,7,0,1,13,21
4,2.6666666667,24.2222222222,5.6666666667,7,0,8,218,77,0,0,9,0,9,20,56
6,5.2857142857,33.4285714286,0.8571428571,3,1,3,234,94,8,3,7,0,4,30,9
0,2.1428571429,9.1071428571,1.4642857143,5,2,20,255,46,3,0,28,0,26,66,100
0,3.1,22.8,1.4,6,2,7,228,128,4,0,10,0,8,37,42
0,2.3333333333,20.1666666667,1,4,2,3,121,57,1,0,6,0,4,19,12
7,5.6923076923,31.3846153846,5.8461538462,5,0,12,408,231,3,0,13,3,13,25,60
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.1443298969,2.5773195876,1.5154639175,2,0,97,250,26,3,0,97,1,97,100,194
2,1.4,7.8,4.2,4,0,4,39,17,0,0,5,0,5,11,16
0,1.5,7.6666666667,1.5,1,0,2,46,16,3,0,6,1,6,13,2
0,2.3943661972,15.0704225352,1.2957746479,10,2,30,1070,113,31,0,71,1,57,279,300
3,2.1935483871,6.6129032258,5,3,0,28,205,63,11,0,31,11,31,181,84
3,1,7.5,0.5,0,0,1,15,14,11,0,2,11,2,14,0
4,3.4,19,3.4,5,0,1,190,59,8,0,10,2,5,60,5
1,1.4,7,1,1,1,4,35,13,5,0,5,3,3,12,4
0,2,13.6875,1.0625,3,2,4,219,43,3,0,16,2,13,43,12
14,1,1,3,0,0,1,1,1,2,0,1,2,1,1,0
13,1.5454545455,4.9090909091,0.9090909091,2,0,6,54,28,11,4,11,7,11,22,12
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,8.2857142857,44.2857142857,1.4285714286,3,1,1,310,116,2,0,7,0,6,35,3
0,1.5,6.5,2,0,1,2,13,12,0,0,2,0,2,2,0
0,1,6,3,2,1,2,12,6,2,0,2,0,2,5,4
0,4,27,3,4,1,2,54,48,1,0,2,0,2,8,8
0,4.375,15.625,0.875,5,0,2,125,50,2,0,8,0,7,38,10
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,3,8,1,1,1,1,8,8,0,0,1,0,1,6,1
10,5.2285714286,30.7428571429,1.6857142857,10,0,3,1076,251,10,1,35,1,3,153,30
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,2.5,12,1.5,1,0,2,24,16,0,1,2,0,2,5,2
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
5,33,442,3,5,1,2,884,854,0,2,2,0,2,24,10
4,12.5,66.5,4,3,2,2,133,119,3,2,2,0,1,11,6
0,3,23,3.3333333333,4,3,2,69,45,0,0,3,0,1,11,8
0,1,12,5,4,3,1,12,12,0,0,1,0,1,5,4
0,1,6,2,1,2,1,6,6,0,0,1,0,1,2,1
0,1,5.6666666667,2,0,0,1,17,8,2,0,3,1,3,6,0
2,1,1,2.1428571429,0,0,7,7,1,0,1,7,0,7,7,0
0,1.125,4,2.75,1,0,2,32,5,1,0,8,1,2,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.2962962963,9.3703703704,0.3333333333,0,0,3,253,85,13,0,27,0,25,77,0
0,1.75,9.75,1.25,0,0,4,39,19,0,0,4,0,4,4,0
0,5,22,3,0,0,1,22,22,0,0,1,0,1,1,0
1,1.75,10,1.25,0,0,4,40,20,0,0,4,0,4,4,0
1,3.625,9.375,1,0,0,6,75,32,3,0,8,0,6,12,0
1,3.2857142857,22,0.7142857143,1,0,3,154,46,6,0,7,6,4,24,3
46,1,1,1.5,0,0,10,10,1,1,0,10,1,10,10,0
60,2.2777777778,19.3333333333,2.4444444444,6,0,9,696,110,49,0,36,49,36,164,54
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.9,13.8,1.8,2,0,3,138,79,4,0,10,1,10,30,6
1,1,1,1,0,0,4,4,1,20,0,4,20,4,4,0
0,1,1,1,0,0,2,2,1,15,0,2,15,2,2,0
0,1,1,1,0,0,2,2,1,10,0,2,10,2,2,0
0,1,1,1,0,0,2,2,1,28,0,2,28,2,2,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
2,1,20.5,2,5,0,2,82,23,0,0,4,0,4,20,10
0,1,1,0,0,0,1,2,1,9,0,2,9,2,9,0
0,1,4,0.5,1,0,1,8,7,2,0,2,2,2,7,1
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3.6923076923,23.0769230769,0.5384615385,5,0,2,300,119,6,2,13,0,1,56,10
0,1.25,5.25,1.25,1,1,1,21,8,2,0,4,0,2,11,1
0,1,5.25,1.25,0,1,2,21,8,1,0,4,0,2,7,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,1,8.3333333333,1.6666666667,0,0,3,25,15,1,0,3,1,3,3,0
1,5,36,1,6,0,1,36,36,0,0,1,0,1,12,6
2,3,52,1,9,3,2,104,79,4,0,2,4,2,30,18
2,1.8888888889,17.3333333333,1.3333333333,12,0,1,156,66,8,0,9,5,9,80,12
0,6,44,3,9,0,2,88,81,0,0,2,0,2,22,18
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1.6,23.9,1.1,2,0,6,239,59,6,0,10,0,7,23,12
1,1.5217391304,24.4347826087,1.1739130435,2,0,4,562,46,11,1,23,0,8,92,8
3,1.8571428571,8,3,0,0,3,56,16,2,0,7,2,7,12,0
1,2.8333333333,14.1666666667,2.1666666667,3,0,6,85,26,5,0,6,5,6,9,18
0,1,2.25,1,0,0,2,9,6,2,0,4,1,3,7,0
1,1.2307692308,2.6153846154,2,2,0,11,34,9,3,0,13,3,12,20,22
4,1,1,0,0,0,1,1,1,2,3,1,2,1,1,0
1,1,1,0,0,1,1,1,1,2,0,1,2,1,1,0
1,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0
1,1,1,0,0,1,1,1,1,4,0,1,4,1,4,0
1,1.5,3.875,1,1,0,6,31,8,1,0,8,0,7,13,6
10,5.8089171975,31.1656050955,0.8821656051,63,1,44,9786,405,118,0,314,20,259,2018,2772
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1.4761904762,5.9047619048,1.0476190476,3,0,4,124,15,7,0,21,0,21,74,12
2,2.9,17.5,1.3,3,0,6,175,59,2,0,10,0,10,39,18
0,2.4285714286,13.5714285714,0.7142857143,3,2,3,95,33,5,0,7,3,3,27,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1.3214285714,9.5357142857,2.7142857143,5,0,26,267,69,12,0,28,12,28,44,130
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,1,3.8,2,0,0,3,19,12,8,0,5,5,5,27,0
2,1,1,0.8888888889,0,0,9,9,1,4,2,9,0,4,10,0
0,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
0,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
0,1.625,8.1666666667,0.375,6,0,20,196,41,11,0,24,6,22,40,120
1,1,1,0.9375,0,0,16,16,1,146,0,16,141,15,17,0
0,1,1,3,0,0,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,7.6,32,0.4,2,2,4,160,119,8,0,5,6,3,20,8
0,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
1,2.25,17,0.375,4,2,4,136,41,8,0,8,8,6,32,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.5714285714,15.2857142857,2.2857142857,2,0,5,107,34,4,0,7,2,5,16,10
1,4.25,20,2.5,0,0,2,80,50,3,0,4,1,3,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.75,8.5,0.5,2,0,4,34,18,1,0,4,1,3,7,8
0,7,44.1,2.8,8,0,8,441,186,0,0,10,0,10,34,64
4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,1,0.5,0,1,2,2,1,1,0,2,1,2,3,0
1,1,10.625,1.875,0,1,8,85,21,0,0,8,0,8,8,0
0,7,36.5,1,2,1,2,73,47,0,0,2,0,2,5,4
0,5,31,1,2,1,2,62,32,0,0,2,0,2,5,4
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,3.7115384615,20.9807692308,0.3653846154,6,2,6,1091,118,64,0,52,48,37,334,36
1,2.1538461538,12.6153846154,1.2307692308,5,0,7,164,30,3,0,13,1,10,39,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.7142857143,11.1428571429,1.2857142857,0,0,5,78,20,4,0,7,0,6,15,0
0,1.75,10.625,1.25,1,0,6,85,21,5,0,8,0,7,18,6
0,1.8571428571,11.7142857143,1.4285714286,1,0,5,82,21,5,0,7,0,6,17,5
4,2.8461538462,18.3846153846,1.7307692308,3,0,11,478,94,4,0,26,1,23,55,33
1,3.25,16.75,2,7,0,4,67,50,0,0,4,0,4,11,28
2,4.1481481481,22.2962962963,1.2407407407,18,1,7,1204,239,9,0,54,1,39,301,126
1,1.6363636364,10.6818181818,0.9545454545,7,0,9,235,77,5,0,22,1,11,69,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.8,8.8,1,2,0,5,44,17,1,0,5,1,4,8,10
1,2.25,15.35,1.2,4,0,7,307,41,6,0,20,0,13,57,28
0,2.5,14.5,2.5,2,0,2,29,25,2,0,2,2,2,4,4
1,6.8,41.5666666667,1.6666666667,14,1,8,1247,325,10,0,30,0,18,195,112
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.6315789474,11,0.7368421053,3,0,8,209,46,1,0,19,1,8,40,24
1,1,5.6666666667,1.6666666667,1,0,3,17,7,0,0,3,0,3,5,3
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,2.5,12.8333333333,0.6666666667,2,0,3,77,38,12,0,6,11,6,27,6
2,2.4166666667,9.8333333333,0.3333333333,4,0,4,118,19,1,0,12,0,12,44,16
1,1.7777777778,10.0555555556,1,1,1,3,181,26,7,0,18,7,13,65,3
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,21.3181818182,40.8636363636,0.8636363636,5,2,8,899,183,13,0,22,11,15,95,40
0,2.5454545455,24.5454545455,1,3,2,7,270,96,21,0,11,18,8,53,21
18,1.8571428571,8.2857142857,0.5714285714,0,1,5,58,22,1,17,7,0,3,10,0
0,1.7272727273,15.6363636364,0.3636363636,2,2,8,172,63,12,0,11,7,7,44,16
3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.4,12.8,0.3,2,2,4,128,28,10,0,10,10,6,42,8
0,3.0333333333,21,0.4666666667,9,2,4,630,118,6,0,30,4,22,114,36
0,3.75,16.75,0.75,2,0,4,67,39,10,0,4,8,2,15,8
1,3,12.3333333333,2,1,0,3,37,13,0,0,3,0,3,4,3
0,7.6,44.8,0.8,7,0,2,224,143,11,0,5,8,2,39,14
0,2.5714285714,15,0.8571428571,3,2,4,105,51,6,0,7,3,5,21,12
0,1.6666666667,12.6666666667,0.6666666667,0,0,3,38,20,3,0,3,0,2,3,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,4.4642857143,26.3214285714,1.0714285714,7,2,6,737,113,12,0,28,9,17,137,42
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1,1,2,0,0,1,1,1,4,0,1,4,1,1,0
0,2.4,16,1.2,2,0,5,80,32,1,0,5,1,2,8,10
0,2.625,13.5,0.25,6,2,4,108,32,2,0,8,2,5,28,24
0,2.2222222222,15.8888888889,0.3333333333,3,2,4,143,27,7,0,9,4,6,37,12
0,2.7,22.7,0.5,3,2,5,227,117,13,0,10,12,6,53,15
0,1.7272727273,14,1,3,2,9,154,50,17,0,11,16,7,52,27
0,1.5,16.25,0.375,1,2,4,130,36,17,0,8,17,5,44,4
0,1,4.3333333333,0.3333333333,0,0,3,13,7,0,0,3,0,2,3,0
0,2,10.8333333333,1,1,1,6,65,38,17,0,6,0,5,8,6
0,1.4285714286,10,0.2857142857,2,2,4,70,25,2,0,7,2,4,14,8
1,1,2.25,0.75,0,0,3,9,6,1,0,4,0,3,6,0
0,2.2,15.8,0.5333333333,5,2,4,237,56,30,0,15,27,4,98,20
0,1.2857142857,12.5714285714,0.2857142857,0,2,5,88,29,11,0,7,11,4,25,0
0,1.125,11.25,0.375,1,2,5,90,20,12,0,8,11,5,40,5
0,2,6,4,0,0,1,6,6,0,0,1,0,1,1,0
0,1.9230769231,14.8461538462,0.3076923077,1,2,4,193,36,11,0,13,11,6,56,4
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,3.2857142857,21.0714285714,0.9285714286,8,1,3,295,116,9,0,14,3,11,76,24
0,2.5909090909,12.6363636364,1.5,10,1,3,278,42,5,0,22,1,3,109,30
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
5,2.2580645161,11.6774193548,1.064516129,4,0,13,362,112,26,2,31,1,31,91,52
0,2.6666666667,8.8333333333,1,1,1,6,53,16,0,0,6,0,6,16,6
0,2.1666666667,10.5,1.1666666667,5,1,3,63,18,1,0,6,0,6,16,15
0,1.5555555556,8.1111111111,1.6111111111,3,1,2,146,24,3,0,18,1,3,60,6
0,1.3636363636,7.8181818182,1.8181818182,4,0,6,86,35,0,0,11,0,11,34,24
1,1,1,0,0,0,1,1,1,5,0,1,5,1,1,0
0,1,1,1.7,0,0,10,10,1,5,0,10,1,9,10,0
1,1,1,1.085106383,0,0,47,47,1,20,0,47,1,40,47,0
1,1.8,11.8,0.6,6,2,4,118,32,3,0,10,2,7,40,24
0,4.2857142857,27.4285714286,1,4,1,5,192,126,11,0,7,4,5,23,20
0,1.7142857143,7.7142857143,0.8571428571,0,0,5,54,21,2,0,7,1,4,11,0
0,1.2,10,1.6,0,0,4,50,18,6,0,5,6,2,14,0
1,1.2857142857,7.5714285714,0.7142857143,2,1,4,53,12,4,0,7,3,4,24,8
1,1.5714285714,21.8571428571,0.7142857143,4,2,4,153,85,5,0,7,2,6,21,16
0,2.3333333333,11.6666666667,0.3333333333,4,2,4,105,31,3,0,9,2,7,30,16
0,2.5,8.5,1.5,0,0,2,17,10,1,0,2,1,2,3,0
0,3.5,23.3333333333,0.5,4,1,2,140,66,3,0,6,1,6,20,8
1,2.3125,16.6875,0.9375,8,2,6,267,46,8,0,16,4,11,67,48
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,1.4761904762,0,1,21,21,1,3,0,21,0,2,21,0
1,1,2.6,0.4,0,0,5,13,4,0,0,5,0,5,5,0
0,2.4285714286,12.7142857143,1.4285714286,2,0,6,89,27,7,0,7,5,2,16,12
1,1.8,11.4,0.8,0,0,5,57,27,3,0,5,1,5,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
