6,1,1,1,0,0,2,2,0,4,2,0,1,2,0,1
1,1,1,0.8571428571,0,0,7,7,0,1,7,0,7,7,0,1
2,1,1,4,0,0,1,1,0,1,1,0,1,1,0,1
85,1,1,0.2,0,0,5,5,0,3,5,0,5,5,0,1
17,1,1,2,0,0,1,1,0,11,1,0,1,1,0,1
3,1,1,2,0,0,1,1,0,1,1,0,1,1,0,1
5,2.6315789474,8.3947368421,0.5263157895,3,2,5,319,7,3,38,0,30,119,15,1
10,1.4545454545,6.5454545455,0.7727272727,6,2,3,144,1,1,22,0,12,85,18,1
28,1.5833333333,5,0.8333333333,3,2,4,60,1,2,12,0,10,25,12,1
47,1,1,0.4,0,1,10,10,6,4,10,6,10,10,0,1
2,1,1,1.5,0,0,2,2,0,1,2,0,2,2,0,1
103,1,1,0,0,1,3,3,0,9,3,0,3,3,0,1
2,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1
8,1,1,0.2,0,2,5,5,0,2,5,0,5,5,0,1
14,1,1,0,0,0,3,3,0,2,3,0,3,3,0,1
0,1,1,0,0,0,2,2,0,0,2,0,2,2,0,1
5,1,1,0,0,3,2,2,0,1,2,0,2,2,0,1
13,1,1,0,0,2,4,4,0,1,4,0,4,4,0,1
0,1,1,0,0,1,2,2,0,0,2,0,2,2,0,1
3,1,1,0.3333333333,0,1,3,3,0,2,3,0,3,3,0,1
3,1,1,0.75,0,3,4,4,0,1,4,0,4,4,0,1
7,1,1,4,0,0,1,1,0,1,1,0,1,1,0,1
7,1,1,2.75,0,1,4,4,0,1,4,0,4,4,0,1
8,1,1,0,0,2,3,3,0,2,3,0,3,3,0,1
5,1,1,1,0,0,2,2,0,2,2,0,2,2,0,1
3,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1
22,1,1,0.4,0,2,5,5,0,3,5,0,5,5,0,1
6,1,1,0.5,0,3,18,18,0,1,18,0,18,18,0,1
6,1,1,1,0,0,2,2,0,2,2,0,2,2,0,1
2,1,1,2,0,1,1,1,0,0,1,0,1,1,0,1
7,1,1,0.6666666667,0,1,3,3,0,1,3,0,3,3,0,1
18,1,1,0.5,0,1,6,6,3,2,6,3,6,6,0,1
0,1,1,0,0,3,1,1,0,0,1,0,1,1,0,1
1,1,1,0,0,2,3,3,0,0,3,0,3,3,0,1
8,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1
12,1,1,0,0,2,9,9,0,2,9,0,9,9,0,1
10,1,1,0,0,0,7,7,0,3,7,0,7,7,0,1
1,1,1,0.3333333333,0,0,3,3,0,0,3,0,3,3,0,1
4,1,1,0.6666666667,0,0,3,3,0,2,3,0,3,3,0,1
6,1,1,0.3333333333,0,0,3,3,0,3,3,0,3,3,0,1
3,1,1,0,0,1,1,1,0,2,1,0,1,1,0,1
20,1,1,0,0,0,5,5,0,4,5,0,5,5,0,1
47,1,1,0,0,0,3,3,0,5,3,0,3,3,0,1
7,1,1,0,0,2,6,6,0,2,6,0,6,6,0,1
18,1,1,0,0,2,5,5,0,5,5,0,5,5,0,1
9,1,1,0.8,0,0,5,5,0,1,5,0,5,5,0,1
17,1,1,0,0,2,4,4,0,6,4,0,4,4,0,1
15,1,1,0.5,0,4,6,6,0,1,6,0,6,6,0,1
1,1,1,3,0,0,1,1,0,0,1,0,1,1,0,1
1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
1,1,1,0,0,0,5,5,0,0,5,0,5,5,0,1
4,1,1,0.3333333333,0,2,6,6,0,1,6,0,6,6,0,1
5,3.6428571429,13.8571428571,1.9285714286,5,2,10,194,7,5,14,0,4,30,50,1
5,2,7,0,2,3,3,21,0,2,3,0,3,9,6,1
16,1.3157894737,3.8947368421,0.5789473684,0,0,2,74,8,0,19,6,19,45,0,1
2,2.35,9.05,0.55,3,2,1,181,11,1,20,0,11,71,3,1
1,2.3333333333,11.6666666667,0.3333333333,1,0,1,35,5,0,3,0,2,15,1,1
0,4,21.8333333333,1.5,1,0,6,131,7,0,6,6,5,9,6,1
6,2.3255813953,8.3953488372,0.9069767442,9,4,42,361,16,2,43,0,31,75,378,0
1,3,10,0.3333333333,2,1,1,60,3,0,6,0,5,21,2,1
3,3,10,0.5,3,1,2,80,2,2,8,0,5,21,6,1
21,1.3333333333,4.5555555556,0.6666666667,3,2,6,41,2,4,9,1,4,16,18,1
16,1,3.25,1,0,1,4,13,0,8,4,0,0,4,0,1
2,1.3636363636,4.3636363636,0.4545454545,4,3,2,48,4,0,11,1,10,32,8,1
10,3.6666666667,12.1666666667,0.5,2,3,3,73,1,5,6,0,4,16,6,1
7,3.3333333333,12.6666666667,0.5555555556,7,4,1,114,5,2,9,0,7,47,7,1
0,1.5,4.875,0.125,3,4,6,39,1,0,8,1,5,17,18,1
3,2.3,8.1,0.6,3,4,2,81,3,0,10,1,9,31,6,1
3,3.8,15.9,0.6,1,3,7,159,5,0,10,1,8,22,7,1
0,1,3,1,1,5,2,6,1,0,2,1,2,4,2,1
1,1.2222222222,4.1111111111,0.3333333333,0,2,2,37,1,0,9,0,8,17,0,1
1,1.875,6.625,0.625,4,5,3,53,2,0,8,1,5,24,12,1
0,1.1666666667,4,0.1666666667,2,4,6,24,1,0,6,1,5,10,12,1
1,1.2727272727,4.2727272727,0.4545454545,0,2,2,47,2,0,11,0,9,27,0,1
6,1,1,1,0,2,2,2,0,1,2,0,2,2,0,1
23,1,1,0.2857142857,0,1,7,7,0,1,7,0,7,7,0,1
8,1,1,0,0,1,3,3,0,1,3,0,3,3,0,1
13,1,1,1,0,0,2,2,0,2,2,0,2,2,0,1
11,1,1,0.5625,0,3,16,16,0,1,16,0,16,16,0,1
6,1,1,0.8,0,0,5,5,0,1,5,0,5,5,0,1
1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
6,1,1,2,0,0,1,1,0,3,1,0,1,1,0,1
1,1.3333333333,4,0.3333333333,0,0,1,12,2,0,3,0,3,7,0,1
2,2.4871794872,10.8205128205,0.8205128205,8,2,21,422,16,0,39,0,25,105,168,0
0,3,10,1,1,2,1,10,1,0,1,0,1,3,1,1
0,2.5,9,1.5,1,1,2,18,0,0,2,0,2,4,2,1
0,8,26,1,2,1,1,26,0,0,1,0,1,6,2,1
0,4.8571428571,20.2857142857,1.1428571429,5,1,7,142,5,0,7,0,2,23,35,1
0,2.6666666667,10.6666666667,1.3333333333,0,1,3,32,4,0,3,0,3,3,0,1
0,2.3333333333,10,1.3333333333,0,1,3,30,4,0,3,0,3,3,0,1
0,1.3333333333,5.3333333333,0.6666666667,0,1,3,16,2,0,3,0,3,3,0,1
0,1.5,6.5,1,0,3,2,13,1,0,2,0,1,2,0,1
0,10,31.5,1,0,1,2,63,9,0,2,0,2,11,0,1
0,2,5.5,1,0,1,2,11,1,0,2,0,2,3,0,1
3,1,3,0.5,0,2,1,6,1,3,2,0,2,4,0,1
0,1,3,1,1,3,4,12,0,0,4,0,0,5,4,1
0,1,3,1,1,3,4,12,0,0,4,0,0,5,4,1
5,1.75,4.25,2,0,2,3,17,0,4,4,0,0,5,0,1
28,1,2.8,0.2,0,1,3,14,2,6,5,0,5,9,0,1
31,3.125,22.75,0.5,2,0,4,182,3,3,8,2,0,19,8,1
0,1,3,1,0,4,3,9,0,0,3,0,0,3,0,1
4,2.6666666667,7.3333333333,1.6666666667,2,2,3,44,0,4,6,0,0,12,6,1
0,3.2,11.2,1,5,3,4,56,0,0,5,0,0,12,20,1
0,1,3,1,0,3,3,9,0,0,3,0,0,3,0,1
0,1,3,1,0,3,3,9,0,0,3,0,0,3,0,1
0,1,3,1,0,3,3,9,0,0,3,0,0,3,0,1
1,1,3,1,1,3,4,12,0,1,4,0,0,5,4,1
0,1,3,1,1,3,4,12,0,0,4,0,0,5,4,1
0,1,141,0,0,1,1,141,96,0,1,95,0,1,0,1
0,1.25,5,1.5,0,1,2,20,7,0,4,3,4,13,0,1
0,1,9,0,0,1,1,9,0,0,1,0,1,1,0,1
0,5,20,2,0,1,1,20,0,0,1,0,1,1,0,1
1,2.8214285714,10.9285714286,0.9642857143,3,1,23,306,16,0,28,0,18,44,69,1
0,3.3333333333,11,1,0,1,3,33,3,0,3,0,3,3,0,1
0,4,15,1.3333333333,0,1,3,45,4,0,3,0,3,3,0,1
0,0,0,0,0,0,0,0,53,0,0,53,0,0,0,1
2,1,1,2,0,1,2,2,0,2,2,0,2,2,0,1
0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,1
1,2.25,9.375,0.5,0,0,2,75,6,0,8,0,6,28,0,1
0,3,8,4,0,2,1,8,0,0,1,0,1,1,0,1
0,3.3333333333,9.6666666667,1.6666666667,2,2,1,29,0,0,3,0,1,8,2,1
3,2.3469387755,11.3469387755,0.8163265306,14,2,6,556,9,1,49,4,35,162,84,0
0,1.5,4.75,1,0,1,1,19,2,0,4,0,3,9,0,1
0,3.5,17.5,0.5,2,1,1,35,1,0,2,0,1,6,2,1
3,2.4166666667,14.3611111111,1.3055555556,2,0,28,517,16,0,36,0,2,47,56,1
1,2.4285714286,9.3571428571,0.4642857143,3,2,24,262,9,0,28,0,22,39,72,1
0,1.8,10.3,0.95,6,3,20,412,6,0,40,0,23,95,120,1
3,2.1428571429,8.0714285714,0.2857142857,0,1,7,113,5,0,14,0,13,27,0,1
11,3.1862745098,13.8333333333,0.7745098039,14,2,95,1411,35,0,102,5,57,165,1330,0
0,2.6666666667,10,1,2,1,2,30,3,0,3,0,3,16,4,1
0,6,20,1,2,1,2,60,4,0,3,0,3,20,4,1
0,6,19,1,1,1,1,19,0,0,1,0,1,2,1,1
0,10,36,1,3,1,1,36,0,0,1,0,1,6,3,1
0,2.6666666667,10,1,2,1,2,30,3,0,3,0,3,17,4,1
0,2,6,1,1,1,1,12,1,0,2,0,1,7,1,1
1,1,3.5,0.75,0,0,1,14,3,0,4,0,4,10,0,1
0,1.2857142857,4.1428571429,0.4285714286,0,1,4,29,1,0,7,0,4,12,0,1
0,3.6,16,0.5,3,0,2,160,7,0,10,2,4,42,6,1
0,2.6666666667,9,0.6666666667,2,0,1,27,3,0,3,0,2,11,2,1
0,1.9,6.5,0.6,2,2,7,65,4,0,10,0,6,20,14,1
1,3.5833333333,12.6666666667,0.8333333333,3,1,1,152,4,0,12,0,10,32,3,1
1,2.3333333333,8.6666666667,1,2,1,2,26,3,0,3,0,3,14,4,1
0,1,2.8,0.4,0,2,3,14,2,0,5,0,5,9,0,1
0,1.4,5.4,0.6,0,1,4,27,1,0,5,0,4,8,0,1
2,2.0769230769,8.3846153846,0.4615384615,1,2,1,109,9,0,13,0,7,38,1,1
1,1.6666666667,6,0.6666666667,2,1,2,18,2,0,3,0,3,9,4,1
0,1.6153846154,6.6153846154,2.9615384615,0,0,2,172,3,0,26,0,25,79,0,1
41,2.0697674419,8.3488372093,1.3488372093,1,0,4,359,14,1,43,7,38,133,4,1
7,1.25,4.75,1,0,1,1,19,4,0,4,0,3,10,0,1
11,1,1,1,0,1,1,1,0,9,1,0,1,1,0,1
0,2,9,1,0,1,1,9,0,0,1,0,1,1,0,1
0,3,13,1,1,1,1,13,0,0,1,0,1,3,1,1
0,5,19,2,0,1,1,19,0,0,1,0,1,1,0,1
0,4,16.5,1.5,4,0,1,33,2,0,2,2,2,14,4,1
1,2.2,8,0.6,3,1,3,40,4,0,5,0,5,19,9,1
0,3,16,1,3,2,2,32,0,0,2,0,2,9,6,1
0,2,9,1,1,2,2,18,0,0,2,0,2,6,2,1
0,3,15.5,1,2,2,2,31,0,0,2,0,2,8,4,1
0,3,15.5,1,2,2,2,31,0,0,2,0,2,8,4,1
0,3,16.5,1,5,2,2,33,0,0,2,0,2,11,10,1
0,3,16.5,1,6,2,2,33,0,0,2,0,2,11,12,1
0,2,9,1,1,2,2,18,0,0,2,0,2,6,2,1
0,1.2857142857,4,0.4285714286,1,2,1,28,2,0,7,0,6,17,1,1
0,3.5,14,2,0,1,1,28,0,0,2,0,1,3,0,1
0,1,65,0,0,1,1,65,30,0,1,29,0,1,0,1
0,2.6666666667,12.6666666667,0.3333333333,0,0,1,38,2,0,3,0,3,8,0,1
0,1.4,3.8,1,1,2,5,19,0,0,5,0,5,6,5,1
0,1.5,5,0.75,1,2,1,20,2,0,4,0,3,10,1,1
0,1.2857142857,3.8571428571,0.5714285714,1,1,4,27,1,0,7,1,6,12,4,1
0,1.625,6.75,0.5,2,2,1,54,4,0,8,0,7,34,2,1
0,2,6,2,0,1,1,6,0,0,1,0,1,1,0,1
0,6,19,1.5,0,1,1,38,0,0,2,0,1,3,0,1
0,1,3,1,1,2,1,3,0,0,1,0,0,2,1,1
0,4,16,2,0,1,1,16,0,0,1,0,1,1,0,1
0,1,14.5,0,0,1,2,29,6,0,2,5,0,2,0,1
0,1,16,0,0,1,2,32,5,0,2,4,0,2,0,1
0,1,16,0,0,1,2,32,6,0,2,5,0,2,0,1
0,1,145.5,0,0,1,2,291,258,0,2,257,0,2,0,1
0,1,34,0,0,1,2,68,39,0,2,38,0,2,0,1
0,1,61,0,0,1,2,122,89,0,2,88,0,2,0,1
0,1.5,5.5,0.5,0,0,2,11,2,0,2,0,1,3,0,1
0,1,22,0,0,1,1,22,79,0,1,78,0,1,0,1
0,1,22,0,0,1,1,22,34,0,1,33,0,1,0,1
0,1,83,0,0,1,2,166,210,0,2,209,0,2,0,1
0,1,79,0,0,1,2,158,129,0,2,128,0,2,0,1
0,1,329,0,0,1,1,329,275,0,1,274,0,1,0,1
0,1,48,0,0,1,1,48,22,0,1,21,0,1,0,1
0,1,36,0,0,1,1,36,8,0,1,7,0,1,0,1
0,1,22,0,0,1,1,22,45,0,1,45,0,1,0,1
0,1,14,0,0,1,2,28,13,0,2,12,0,2,0,1
0,1,80,0,0,1,1,80,46,0,1,45,0,1,0,1
0,1,3,1.3333333333,0,0,3,9,0,0,3,0,2,3,0,1
0,1,15,0,0,1,2,30,4,0,2,3,1,3,0,1
0,1,45.5,0,0,1,2,91,50,0,2,49,1,3,0,1
0,1,3,1.3333333333,0,0,3,9,0,0,3,0,2,3,0,1
0,1,3,1.3333333333,0,0,3,9,0,0,3,0,2,3,0,1
0,1,18,0,0,1,2,36,12,0,2,11,0,2,0,1
0,0,0,0,0,1,0,0,94,0,0,93,0,0,0,1
0,1,28,0,0,1,1,28,4,0,1,3,0,1,0,1
0,0,0,0,0,1,0,0,10,0,0,9,0,0,0,1
0,1,115,0,0,1,1,115,89,0,1,88,0,1,0,1
0,1,3,1,1,2,1,3,0,0,1,0,0,2,1,1
4,2.5714285714,10,1.4285714286,5,1,1,70,0,3,7,0,1,23,5,1
0,5,27,2,2,1,1,27,0,0,1,0,1,4,2,1
0,1.5714285714,7.2380952381,0.4761904762,5,5,2,152,5,0,21,0,18,66,10,1
3,2.3076923077,10.6538461538,1.1153846154,1,0,2,277,2,0,26,0,24,71,2,1
1,3.25,14.125,1.125,1,1,2,113,1,0,8,0,2,21,2,1
3,4.0666666667,22.9666666667,1.1833333333,6,0,2,1378,23,0,60,0,1,447,12,1
1,1,3,0.5,0,1,2,6,1,0,2,0,2,2,0,1
1,1,3,1,0,0,1,3,5,0,1,0,0,2,0,1
1,1,3,1,0,0,1,3,4,0,1,0,0,2,0,1
1,1.5714285714,5.7142857143,0.1428571429,1,0,1,40,2,0,7,0,0,17,1,1
1,1,6,3,1,0,1,6,12,0,1,0,0,7,1,1
1,1.6666666667,6,1.6666666667,1,0,2,18,3,0,3,0,0,9,2,1
1,1.6666666667,6.3333333333,0.6666666667,1,2,4,38,0,0,6,0,4,11,4,1
0,1,3,0.5,1,2,2,6,0,0,2,0,1,3,2,1
6,1.2142857143,4.2142857143,0.3571428571,1,3,3,59,2,0,14,0,13,32,3,1
0,2.75,14,2.75,4,3,3,56,5,0,4,5,3,14,12,1
11,1.1818181818,2.9090909091,0.5454545455,1,0,6,32,2,2,11,0,11,19,6,1
1,1.5,5.8333333333,0.6666666667,1,1,4,35,0,0,6,0,5,12,4,1
2,1.5,6,0.6666666667,0,1,5,36,0,2,6,0,5,7,0,1
6,1.5833333333,6.6666666667,0.75,6,4,4,80,1,2,12,0,7,33,24,1
1,1,7,0.6666666667,3,5,2,21,1,0,3,0,3,11,6,1
2,1.4705882353,5.3529411765,0.8823529412,5,5,4,91,5,0,17,4,13,62,20,1
0,1.5714285714,5.8571428571,0.5714285714,1,2,3,41,7,0,7,5,7,15,3,1
0,2.25,21.5,2.25,0,3,3,86,0,0,4,0,3,5,0,1
5,1,1,1,0,0,1,1,0,3,1,0,1,1,0,1
0,1.3333333333,5.3333333333,0.3333333333,2,5,3,16,0,0,3,0,3,7,6,1
0,1,3,0.7,0,4,8,30,2,0,10,0,10,14,0,1
15,1,3,0.4,2,3,4,15,0,8,5,0,3,8,8,1
7,1.9047619048,6.9047619048,0.6428571429,13,4,8,290,12,0,42,0,31,148,104,0
0,3.5,15,0.5,3,3,2,30,0,0,2,0,1,8,6,1
0,1.3333333333,5,0.8333333333,1,4,2,30,3,0,6,0,6,14,2,1
6,1.064516129,3.5161290323,0.1612903226,6,4,5,109,5,0,31,0,28,89,30,1
0,1,3.5555555556,0.4444444444,1,4,5,32,3,0,9,0,9,18,5,1
9,1.5348837209,6.023255814,0.3023255814,8,4,10,259,6,0,43,0,33,118,80,0
2,1.3333333333,5.3333333333,0.3333333333,4,4,2,48,2,1,9,0,9,27,8,1
2,1,3.4545454545,0.5454545455,4,4,7,38,2,0,11,0,11,30,28,1
0,1.5,10.5,1,1,1,2,21,0,0,2,0,2,3,2,1
0,2,12,1,0,0,1,12,4,0,1,4,0,5,0,1
0,1,3,2,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
26,1,2.3333333333,0.6666666667,0,0,2,7,1,26,3,0,3,5,0,1
6,1,3,1,0,0,1,3,1,5,1,1,1,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1.5,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3.5,1,1,1,2,7,1,0,2,1,2,4,2,1
15,5.3333333333,17.6666666667,1,0,0,1,53,2,8,3,2,2,7,0,1
0,1,4,1.5,0,1,2,8,2,0,2,2,2,3,0,1
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
0,1,3,1.5,0,1,2,6,0,0,2,0,2,2,0,1
0,1,4,1,0,1,1,4,1,0,1,1,0,2,0,1
1,2,13,1,0,0,1,13,4,0,1,4,0,5,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
2,4,17,1,0,1,1,17,1,0,1,1,0,2,0,1
0,1.3333333333,4.3333333333,1,0,1,1,13,1,0,3,1,2,6,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1.5,0,1,2,6,0,0,2,0,2,2,0,1
0,2,14,1,0,0,1,14,3,0,1,3,0,4,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,2,10,1,0,1,1,10,1,0,1,1,0,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
9,1.8,8.6,1,0,1,2,43,2,6,5,2,2,11,0,1
0,1,4,1.5,0,1,2,8,0,0,2,0,2,2,0,1
0,1,3,2,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,2.5,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
1,2,10,1,0,1,1,10,1,0,1,1,0,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,2,8,1,0,1,1,8,1,0,1,1,0,2,0,1
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1.3333333333,4.3333333333,1,0,1,1,13,1,0,3,1,2,6,0,1
0,1,3,2,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,1,2,6,0,0,2,0,2,2,0,1
0,1,3,2,0,1,2,6,4,0,2,4,2,2,0,1
0,1,7,0,1,5,1,7,0,0,1,0,1,2,1,1
0,2,11,1,0,2,1,11,0,0,1,0,1,1,0,1
0,6,23,2,1,1,1,23,0,0,1,0,1,3,1,1
0,6.125,23.625,1.125,0,1,1,189,12,0,8,0,7,29,0,1
0,4,11,2,1,1,1,11,1,0,1,0,1,3,1,1
0,3.6666666667,10,2.3333333333,1,1,2,30,0,0,3,0,3,6,2,1
0,1,3,3,0,1,2,6,0,0,2,0,2,2,0,1
1,1.375,5.375,0.625,5,1,2,43,2,0,8,0,2,24,10,1
0,3,10,3,1,2,1,10,0,0,1,0,0,3,1,1
0,3,9,2,0,3,1,9,0,0,1,0,0,1,0,1
0,10,28,1,0,1,2,56,11,0,2,0,2,13,0,1
0,3.6666666667,12.6666666667,2.3333333333,0,2,2,38,0,0,3,0,1,4,0,1
0,1,5,4,1,3,1,5,1,0,1,0,1,3,1,1
0,1,6,1,3,2,2,12,0,0,2,0,2,8,6,1
0,2,6,2,1,1,2,12,0,0,2,0,2,4,2,1
0,1.4,4.2,0.2,0,3,4,21,4,0,5,4,5,10,0,1
0,2.2,7.4,2.2,2,2,2,37,0,0,5,0,2,11,4,1
1,1.6,5.2,0.6,2,4,2,26,2,0,5,0,2,12,4,1
0,5,13,2,1,1,1,13,0,0,1,0,1,2,1,1
0,2,6,2,1,1,2,12,0,0,2,0,2,4,2,1
0,1.8,5.4,0.2,0,3,5,27,7,0,5,7,5,12,0,1
