0,1,6.8571428571,0.4285714286,3,2,3,48,1,0,7,0,4,26,9,1
0,1.2,4.4,0.6,0,1,3,22,2,0,5,1,5,10,0,1
1,1.6666666667,6.3333333333,1.3333333333,2,2,3,19,0,0,3,0,3,8,6,1
1,1,3,1.125,1,2,8,24,0,0,8,0,7,14,8,1
0,1.1666666667,4,1.1666666667,1,0,3,24,3,0,6,0,2,13,3,1
1,1,3.8461538462,0.6153846154,2,2,7,50,3,0,13,0,9,33,14,1
0,1.1891891892,11,0.2432432432,10,2,4,407,2,0,37,0,20,186,40,1
1,1,4.1666666667,0.5,0,1,2,25,1,0,6,0,4,11,0,1
1,1.6666666667,5,1.3333333333,1,2,3,15,0,0,3,0,3,7,3,1
0,1,3.5714285714,0,1,2,14,50,0,0,14,0,14,29,14,1
0,1,3.25,0,1,2,4,13,0,0,4,0,3,5,4,1
0,1.125,7.125,0.5,0,1,4,57,0,0,8,0,3,12,0,1
0,1,6.3636363636,0,2,2,8,70,0,0,11,0,10,41,16,1
20,1.25,6.5,0.25,1,1,6,52,2,10,8,0,0,14,6,1
28,1.4736842105,6.0526315789,0.5789473684,1,0,4,230,3,3,38,0,3,93,4,1
4,1.6666666667,6.8333333333,1.1666666667,3,1,3,123,1,2,18,1,2,43,9,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,8,0.2857142857,3,2,3,112,1,0,14,0,9,38,9,1
1,1,3.25,1.25,1,2,4,13,0,0,4,0,4,6,4,1
0,1,25,0,1,0,1,25,0,0,1,0,1,2,1,1
4,1,5.6666666667,0.3333333333,2,2,7,51,0,2,9,0,2,17,14,1
0,1,11.125,0,4,3,6,89,0,0,8,0,6,29,24,1
0,1,10.6,0,4,3,4,53,0,0,5,0,3,14,16,1
0,1.875,8.25,1.625,2,1,1,66,4,0,8,0,4,28,2,1
5,1,1,1.5,0,0,2,2,0,2,2,0,1,2,0,1
0,1.25,5,1,0,1,1,20,1,0,4,0,4,8,0,1
0,1,5.75,0,0,2,3,23,1,0,4,0,3,6,0,1
0,2.1538461538,11.6538461538,2.7307692308,1,0,26,303,2,0,26,1,23,27,26,1
0,1,3,1,0,1,1,3,0,0,1,0,1,1,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,10,3,1,2,1,10,0,0,1,0,0,2,1,1
0,1.5,6.5,1.5,1,2,1,13,1,0,2,0,0,5,1,1
0,1.3333333333,5.6666666667,1.6666666667,0,1,2,17,1,0,3,0,3,5,0,1
0,1.8333333333,8,1,0,1,3,48,1,0,6,0,4,11,0,1
0,2,5.6666666667,1.3333333333,0,1,2,17,1,0,3,0,3,5,0,1
0,2.6666666667,12.6666666667,1.3333333333,2,1,1,38,1,0,3,0,3,9,2,1
0,3.8,17.4,1,3,1,2,87,3,0,5,0,4,19,6,1
14,2.6666666667,11.8333333333,1.3333333333,1,1,4,142,4,5,12,0,4,26,4,1
0,2.25,10.75,1.25,3,2,2,43,3,0,4,0,0,20,6,1
0,1.5,5.5,1.5,1,2,1,11,1,0,2,0,2,6,1,1
0,2.6666666667,10.3333333333,1.3333333333,0,1,1,31,2,0,3,0,3,7,0,1
0,3,12.75,1,3,1,1,51,1,0,4,0,3,13,3,1
1,2.5,9.75,1.25,1,1,2,39,2,0,4,0,3,10,2,1
1,2.3333333333,11.5,1,3,2,2,69,2,1,6,0,1,19,6,1
0,2.6923076923,10.0769230769,0.8461538462,0,1,3,131,4,0,13,0,9,40,0,1
0,2.3333333333,10.6666666667,1.3333333333,3,1,1,32,1,0,3,0,3,12,3,1
0,2,11.4,1.2,1,1,2,57,2,0,5,0,5,12,2,1
0,3.25,15.75,1,1,2,1,63,0,0,4,0,1,9,1,1
0,2.3333333333,10,1.3333333333,1,1,2,30,1,0,3,0,3,7,2,1
1,2.8333333333,13.3333333333,1,3,2,2,80,2,1,6,0,1,19,6,1
0,1.6666666667,5.5,1.3333333333,0,1,2,33,2,0,6,0,6,12,0,1
0,2.6,11.8,1.2,1,1,2,59,2,0,5,0,4,12,2,1
0,1.5,5,1,0,1,2,10,0,0,2,0,2,2,0,1
0,3.3333333333,14.6666666667,1.6666666667,0,1,1,44,4,0,3,0,1,9,0,1
0,2,7,1,0,1,1,7,0,0,1,0,1,1,0,1
0,2.8888888889,15.2222222222,0.7777777778,11,2,1,137,7,0,9,0,3,54,11,1
1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
0,4.5,27.5,2.5,1,1,1,110,1,0,4,1,0,11,1,1
0,1,3.6666666667,1.3333333333,2,2,2,11,1,0,3,0,0,8,4,1
3,3.3333333333,19.7222222222,1.6666666667,9,0,1,355,7,0,18,1,6,104,9,1
0,5.5,24.6666666667,1.5,0,0,1,148,0,0,6,0,1,13,0,1
0,4.2307692308,16.3076923077,1.4615384615,1,0,7,212,1,0,13,0,9,25,7,1
0,2,6.5,1.5,1,1,1,13,2,0,2,0,1,7,1,1
4,2.9166666667,11.6666666667,0.9166666667,1,0,1,280,3,0,24,0,18,67,1,1
0,3.1111111111,17.6666666667,0.8888888889,3,1,4,159,6,0,9,0,6,34,12,1
0,2.4,12.5,0.8,2,1,4,125,4,0,10,0,6,28,8,1
1,1.5,5,1.5,1,1,7,40,0,0,8,0,6,10,7,1
0,6.25,33.5,1.5,0,0,1,134,5,0,4,0,1,13,0,1
0,1.2222222222,9.6666666667,1.5555555556,2,1,7,174,3,0,18,0,18,40,14,1
0,1,3,0.5,0,1,6,18,0,0,6,0,6,6,0,1
14,1.8181818182,11.8181818182,0.5454545455,0,1,5,130,2,4,11,0,7,20,0,1
1,2.4642857143,12.4464285714,1.2321428571,9,1,10,697,30,0,56,16,42,179,90,0
0,2,6.6666666667,0.8333333333,0,1,4,40,0,0,6,0,4,9,0,1
0,1,1,0.5,0,0,2,2,0,0,2,0,2,2,0,1
0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,1
0,2.25,9.5,0.75,0,1,1,76,2,0,8,1,4,20,0,1
0,2.6666666667,9.3333333333,0.6666666667,0,0,3,28,30,0,3,30,2,5,0,1
0,1.25,15.25,0.25,1,1,4,61,0,0,4,0,4,6,4,1
5,2.1428571429,15.619047619,1.3333333333,6,1,2,328,5,1,21,0,2,84,12,1
1,2.8333333333,12,1.5,3,1,3,72,4,0,6,0,5,20,9,1
0,1.3333333333,4.3333333333,1.3333333333,0,1,3,13,0,0,3,0,3,3,0,1
0,2.3,7.8,1.2,6,1,7,78,1,0,10,0,8,27,42,1
1,3,15.5714285714,1,10,2,4,109,0,0,7,0,1,29,40,1
2,2.5,12,0.5,3,0,2,24,0,0,2,0,2,6,6,1
2,1,3.5,2,0,1,1,7,2,0,2,1,2,5,0,1
5,1,9.2222222222,1,4,1,1,83,4,1,9,0,3,39,4,1
1,1.5,5,1.5,2,0,1,10,2,0,2,0,2,7,2,1
1,1.6666666667,7.3333333333,1,4,2,1,44,1,0,6,0,0,26,4,1
12,2.3,13.875,0.675,13,1,4,555,22,1,40,0,4,196,52,1
0,1.5,6.5,1,1,2,1,13,1,0,2,0,1,6,1,1
5,1,1,0.2857142857,0,0,7,7,0,2,7,0,6,7,0,1
2,2,18.8,1.6,2,1,2,94,1,0,5,0,4,11,4,1
2,1.6666666667,6.25,0.5,2,1,1,75,4,0,12,0,12,35,2,1
1,2.3333333333,8.6666666667,1,1,1,3,26,0,0,3,0,3,5,3,1
6,1.6538461538,6.6538461538,0.8461538462,2,1,5,173,6,2,26,0,9,68,10,1
1,1.3636363636,4.5454545455,0.4545454545,1,1,3,50,4,0,11,0,11,35,3,1
3,1.7647058824,14.7058823529,0.8235294118,3,1,1,250,13,1,17,0,6,100,3,1
1,1.6,20,1,4,1,1,100,8,0,5,0,3,38,4,1
1,3.75,16.3125,1.8125,1,0,3,261,0,0,16,0,1,34,3,1
1,4.75,24,2,2,1,1,96,4,0,4,0,2,28,2,1
1,3,18,2,0,1,1,18,0,0,1,0,1,1,0,1
2,2.5,10.5,2,1,0,1,21,6,0,2,6,1,11,1,1
0,3.2857142857,21,1.5714285714,8,1,1,147,3,0,7,1,2,44,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4.0526315789,18.3947368421,1.6578947368,12,0,14,699,3,0,38,0,22,100,168,0
2,1.5,4.75,0.5,1,0,1,19,2,0,4,0,4,10,1,1
2,2,9.15,0.65,8,4,8,183,7,0,20,1,16,67,64,1
1,2.25,9.4375,1.25,0,1,1,151,5,0,16,0,13,61,0,1
0,5,21,2,0,0,1,21,1,0,1,1,1,2,0,1
0,3.5,14,1.5,0,0,2,56,1,0,4,0,4,7,0,1
4,1.3913043478,7.2173913043,0.5217391304,0,1,6,166,9,2,23,0,8,56,0,1
0,2.0833333333,10,0.8333333333,1,1,5,120,4,0,12,0,11,26,5,1
0,3.8461538462,20.9615384615,0.6538461538,14,2,1,545,15,0,26,0,5,132,14,1
0,3.4,17.4,0.6,1,1,3,87,6,0,5,0,5,17,3,1
0,4,15,0.5,1,1,1,60,3,0,4,0,2,17,1,1
0,2,21.6666666667,1,0,1,3,65,1,0,3,0,2,4,0,1
13,3.6,14.975,1.125,5,1,3,599,12,0,40,1,24,193,15,1
13,2.5833333333,8.75,0.75,1,1,2,210,6,0,24,0,16,72,2,1
1,3.3333333333,11.5,0.8333333333,5,1,8,207,2,1,18,0,13,54,40,1
0,2.5,10.1666666667,1.5,1,1,3,61,0,0,6,0,4,11,3,1
2,1.6666666667,6.8333333333,0.5,0,0,1,41,2,0,6,0,6,14,0,1
0,2,7,1.5,2,1,2,14,0,0,2,0,2,4,4,1
9,3.1904761905,20.0952380952,1,7,1,2,422,16,1,21,0,3,113,14,1
0,1,5,1,1,1,1,5,0,0,1,0,1,2,1,1
0,1,7,1,1,1,1,7,0,0,1,0,1,3,1,1
1,1.3333333333,4.6666666667,1.1666666667,2,1,6,28,0,0,6,0,6,8,12,1
1,1.3333333333,4.5,1,1,1,6,27,0,0,6,0,6,8,6,1
1,1,4.25,1.25,1,1,4,17,0,0,4,0,1,8,4,1
5,1.75,5.9166666667,0.6666666667,0,0,1,71,1,0,12,0,7,25,0,1
0,1.5,5,2,1,1,2,10,0,0,2,0,2,3,2,1
1,1.8181818182,14.6363636364,0.5454545455,0,1,2,161,6,0,11,1,2,43,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1,1,0.6666666667,0,0,3,3,0,1,3,0,2,3,0,1
1,1.3333333333,3,0.6666666667,0,0,6,18,2,0,6,1,0,6,0,1
1,2.5454545455,11.0909090909,0.6363636364,3,1,2,122,5,0,11,0,5,33,6,1
0,3,9,2,1,1,1,9,0,0,1,0,1,2,1,1
0,2.6666666667,13.3333333333,1,1,1,1,40,3,0,3,2,1,11,1,1
1,1,3,0.5,0,1,2,6,0,0,2,0,1,2,0,1
2,2.1666666667,9.1666666667,0.6666666667,0,1,2,55,3,0,6,0,3,15,0,1
0,1.5,5.5,0,1,1,2,11,0,0,2,0,2,3,2,1
0,1,3,0,1,1,1,3,0,0,1,0,1,2,1,1
0,1,4.4,0.6,0,1,4,22,1,0,5,0,5,7,0,1
0,1,16,1,0,1,1,16,1,0,1,1,1,1,0,1
6,1,1,1,0,0,2,2,0,2,2,0,1,2,0,1
0,1.6666666667,7.6666666667,1,1,1,1,23,1,0,3,0,3,8,1,1
0,1,3,1,0,1,1,3,0,0,1,0,1,1,0,1
1,3,11,1,0,1,4,44,0,0,4,0,3,4,0,1
0,1.8571428571,6.4285714286,0.8571428571,1,1,6,45,2,0,7,0,7,11,6,1
0,1.25,4,0.875,0,1,6,32,2,0,8,0,7,12,0,1
0,2.4285714286,8.2857142857,0.8571428571,0,1,5,58,2,0,7,0,7,11,0,1
0,2,7.3333333333,0.6666666667,0,1,2,22,2,0,3,0,3,6,0,1
0,2.8125,10.625,1,6,2,13,170,0,0,16,0,2,39,78,1
1,2.6666666667,20.6666666667,0.6666666667,1,1,1,124,3,0,6,0,3,32,1,1
0,2.3076923077,16.1538461538,0.6153846154,6,2,2,210,14,0,13,0,7,71,12,1
0,1,3.75,0.5,1,1,3,15,3,0,4,0,4,9,3,1
2,2.6,17.9,0.8,1,1,2,179,7,0,10,0,3,32,2,1
0,4,13.2,1,1,0,1,66,3,0,5,0,4,29,1,1
14,1.5,7.6666666667,1.0833333333,0,1,2,92,3,10,12,0,5,27,0,1
2,2.25,10.25,1.4,0,0,2,205,2,0,20,0,11,48,0,1
0,3,13,1,1,1,2,26,0,0,2,0,2,4,2,1
1,3.1176470588,13.7058823529,1.4117647059,1,0,3,233,7,0,17,0,6,41,3,1
0,2,9.6666666667,1.3333333333,0,2,2,29,0,0,3,0,0,4,0,1
4,1.875,6.75,1.375,2,2,3,54,0,2,8,0,0,16,6,1
1,2,6,0.5,1,1,1,12,1,0,2,0,2,5,1,1
1,2,6,0.5,1,1,1,12,1,0,2,0,2,5,1,1
0,1,20,2,0,3,1,20,0,0,1,0,0,1,0,1
0,1.5357142857,9.0357142857,1.5357142857,1,2,4,253,4,0,28,0,9,68,4,1
1,1.6,5.2,0.8,0,1,1,26,1,0,5,0,2,10,0,1
0,2.25,17.5,1.75,0,2,2,70,0,0,4,0,1,6,0,1
0,1,18,2,0,3,1,18,0,0,1,0,0,1,0,1
0,1.1111111111,5.8888888889,0.8888888889,0,2,3,53,1,0,9,0,6,17,0,1
5,1,3,1,0,1,4,12,1,2,4,0,4,4,0,1
3,1,3,1,0,2,4,12,1,3,4,0,4,4,0,1
6,1,3,1,0,0,4,12,1,1,4,0,4,4,0,1
0,1,3,1.5,0,3,2,6,1,0,2,0,2,2,0,1
0,1,4,0.75,0,3,1,16,4,0,4,0,4,10,0,1
0,1,3.75,0.75,0,2,1,15,4,0,4,0,4,10,0,1
0,1,3.5,1.25,0,3,1,14,3,0,4,0,4,10,0,1
2,1,5.6666666667,1,0,2,2,17,0,2,3,0,1,4,0,1
0,1,3,0,0,3,1,3,0,0,1,0,1,1,0,1
0,1,3,0,0,3,1,3,0,0,1,0,1,1,0,1
0,1,7,1.5,0,2,2,14,0,0,2,0,0,2,0,1
0,1,6,1.5,0,2,2,12,0,0,2,0,0,2,0,1
0,1.3333333333,5.6666666667,1.3333333333,0,2,2,17,0,0,3,0,0,4,0,1
0,1.375,7.25,1.125,1,2,3,58,2,0,8,0,4,16,3,1
1,1.6666666667,5.6666666667,0.6666666667,0,1,1,17,1,0,3,0,2,6,0,1
0,2.15625,12.5,2.28125,1,0,18,400,2,0,32,0,15,49,18,1
0,1.5,4,1.5,0,0,2,8,0,0,2,0,2,2,0,1
0,3,10,2,0,1,2,20,1,0,2,0,1,2,0,1
1,1.6666666667,6,1.3333333333,0,1,1,18,4,0,3,0,3,11,0,1
0,1.75,6,0.75,0,1,1,24,3,0,4,2,4,9,0,1
14,1.8846153846,8.0769230769,0.5769230769,0,1,1,210,16,7,26,4,15,73,0,0
0,1,2.8,0.4,0,0,3,14,2,0,5,0,5,9,0,1
0,1.6923076923,5.7692307692,0.6153846154,1,2,2,75,8,0,13,0,9,34,2,1
0,1.5833333333,4.9166666667,0.6666666667,1,2,3,59,5,0,12,0,8,32,3,1
2,1,2.6666666667,0.3333333333,0,0,2,8,1,0,3,0,3,5,0,1
0,1.25,4.85,0.95,2,2,4,194,29,0,40,0,34,122,8,1
0,2.4186046512,8.9069767442,0.8139534884,2,2,3,383,32,0,43,0,39,125,6,1
0,1,3,0.3333333333,0,0,1,9,1,0,3,0,3,6,0,1
0,1.8666666667,8.2666666667,0.7333333333,0,1,2,124,11,0,15,0,14,39,0,1
0,1.5384615385,5.3846153846,0.7692307692,2,2,4,70,5,0,13,0,8,35,8,1
0,1.5294117647,5.1764705882,0.9411764706,1,2,4,88,9,0,17,0,11,47,4,1
0,2.6666666667,12.8333333333,0.8333333333,0,1,1,77,2,0,6,0,3,14,0,1
0,1.6666666667,5.6666666667,0.3333333333,1,2,3,34,2,0,6,0,3,14,3,1
0,2.1428571429,11.7142857143,1.1428571429,0,0,1,82,2,0,7,0,6,24,0,1
0,1.5,9,2,1,0,2,18,10,0,2,0,1,5,2,1
0,1.5,8.5,2,1,0,2,17,10,0,2,0,1,5,2,1
2,2.2105263158,10.4210526316,1.7368421053,1,1,16,198,2,1,19,0,12,30,16,1
2,1,1,0.5,0,0,2,2,0,1,2,0,2,2,0,1
0,1.5714285714,9.9285714286,0.7857142857,4,2,14,139,11,0,14,0,9,21,56,1
0,1.5,72.5,0.5,1,0,4,290,0,0,4,0,1,6,4,1
1,1.5,6.5,2,3,0,1,13,3,0,2,0,2,11,3,1
4,1.2142857143,4,0.4285714286,2,0,1,56,3,0,14,0,14,34,2,1
5,1.25,4,0.75,0,0,1,16,2,0,4,2,4,12,0,1
5,1.7142857143,6.8571428571,0.5714285714,3,0,1,48,1,0,7,0,6,20,3,1
0,2.8333333333,16.3333333333,1.3333333333,13,0,6,196,1,0,12,0,7,50,78,1
1,1,3.3333333333,0.3333333333,0,1,1,10,2,0,3,0,2,7,0,1
0,10,55,7,1,1,1,55,0,0,1,0,1,3,1,1
0,1.6666666667,6.3333333333,2,1,0,1,19,1,0,3,0,3,7,1,1
4,2.2592592593,8.2592592593,0.6666666667,6,0,1,223,7,0,27,0,13,93,6,1
5,2.8048780488,12.9268292683,1.0731707317,6,1,7,530,13,0,41,1,30,177,42,1
0,2,12,0,3,1,1,12,0,0,1,0,1,8,3,1
0,1,3,1,0,0,1,3,0,0,1,0,1,1,0,1
0,1.6666666667,9.3333333333,0.6666666667,0,1,3,28,1,0,3,0,3,3,0,1
0,1,12,5,0,1,1,12,0,0,1,0,1,1,0,1
0,1,4,1,0,0,1,4,0,0,1,0,1,1,0,1
1,1,954,0,0,0,1,954,0,0,1,0,0,1,0,1
4,1.6923076923,9.2307692308,0.3846153846,4,0,1,120,5,0,13,0,6,43,4,1
0,1,3,1.3333333333,1,2,3,9,0,0,3,0,3,6,3,1
0,2.6666666667,18,2,0,0,2,54,7,0,3,0,2,8,0,1
0,3.4285714286,18.2857142857,0.4285714286,6,0,1,128,4,0,7,0,6,42,6,1
7,1.5,4.8333333333,0.8333333333,0,1,6,29,0,7,6,0,4,6,0,1
3,1.7777777778,9.3333333333,0.7777777778,0,1,3,84,0,0,9,0,5,15,0,1
2,1.75,6.5,1.25,0,1,4,26,0,1,4,0,1,4,0,1
0,2,6,1.3333333333,0,0,2,18,1,0,3,0,3,5,0,1
1,1,3,2,0,0,1,3,0,0,1,0,1,1,0,1
0,6.25,15.875,1.375,4,0,5,127,0,0,8,0,5,16,20,1
1,2,8.3333333333,0.6666666667,0,0,1,50,5,0,6,0,3,19,0,1
1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1
4,2.1538461538,8.6153846154,0.9230769231,2,1,3,112,5,2,13,0,11,41,6,1
0,1,3,0.3333333333,0,2,3,9,1,0,3,1,2,3,0,1
0,1,2.75,0.25,0,2,4,11,1,0,4,1,2,4,0,1
0,1,2.75,0.25,0,2,4,11,1,0,4,1,2,4,0,1
3,1,1,0,0,1,1,1,0,3,1,0,0,1,0,1
0,1,3,0.5,0,1,2,6,1,0,2,1,2,2,0,1
6,1,1,0.125,0,0,8,8,0,2,8,0,8,8,0,1
1,1.5,6.5,1,0,0,1,13,1,0,2,0,2,4,0,1
1,2.4,8.6,0.6,0,2,3,86,5,0,10,0,8,22,0,1
3,1.7906976744,9.9069767442,0.488372093,0,0,3,426,42,0,43,0,38,155,0,1
0,2,16,3,0,0,1,16,0,0,1,0,1,1,0,1
18,1.7040816327,7.0714285714,0.4591836735,24,2,97,693,44,0,98,4,66,203,2328,0
1,1,4,1.5,0,0,2,8,3,0,2,0,2,2,0,1
0,2.3333333333,8,0,0,1,3,24,3,0,3,0,3,3,0,1
0,1.5,6.5,1.75,2,2,4,26,0,0,4,0,3,9,8,1
0,1.3333333333,3,0.6666666667,3,1,3,9,0,0,3,0,3,6,9,1
0,1.5,4,1,2,1,2,8,0,0,2,0,2,5,4,1
0,1,3,0,0,0,1,3,0,0,1,0,1,1,0,1
3,2.6428571429,20.6428571429,0.7857142857,11,1,2,289,4,0,14,0,2,69,22,1
0,4.6666666667,35.6666666667,0.3333333333,6,0,1,107,1,0,3,0,2,27,6,1
0,1,4,1.5,3,1,1,16,3,0,4,0,3,16,3,1
0,1.125,5.5,2,0,0,8,44,0,0,8,0,8,8,0,1
3,3.6956521739,21.2173913043,0.652173913,5,1,6,488,3,0,23,0,2,91,30,1
3,4.0666666667,35.8666666667,1,15,1,1,538,13,0,15,0,10,119,15,1
0,1.5,5.5,0.5,0,1,2,11,0,0,2,0,2,2,0,1
0,1.5,5.5,0.5,0,1,2,11,0,0,2,0,2,2,0,1
0,1.5,5.5,0.5,0,1,2,11,0,0,2,0,2,2,0,1
10,2.0357142857,16.75,0.7142857143,11,1,1,469,12,0,28,0,13,130,11,1
0,1.8,6,1,1,1,5,30,0,0,5,0,5,8,5,1
0,6,34,1,2,1,1,34,1,0,1,0,1,11,2,1
0,2.5,14,1,1,1,2,28,0,0,2,0,2,3,2,1
0,3.5,38.25,0.25,0,2,4,153,2,0,4,0,3,4,0,1
0,1.3333333333,13.6666666667,0.6666666667,2,2,3,41,1,0,3,0,1,6,6,1
1,7.75,55.375,1.75,7,2,8,443,19,0,8,0,4,40,56,0
0,4,20,5,1,1,1,20,0,0,1,0,1,3,1,1
0,1.6666666667,9.8333333333,0.8333333333,1,1,2,59,3,0,6,0,5,16,2,1
0,2,11.1666666667,1,1,1,1,67,3,0,6,0,5,16,1,1
2,3.5,20.6666666667,1.3333333333,0,1,2,124,2,0,6,0,2,10,0,1
0,2.5,13,2,1,1,1,26,0,0,2,0,1,6,1,1
2,4,32.8235294118,0.4705882353,9,2,17,558,15,0,17,0,3,39,153,1
1,1,4,2,0,0,1,4,2,0,1,2,0,1,0,1
0,1,3.5,1,0,0,2,7,2,0,2,0,2,2,0,1
1,1,3.5,1,0,1,2,7,1,0,2,0,0,2,0,1
0,3.5,21.5,1.5,0,1,2,43,2,0,2,0,2,2,0,1
0,2.6363636364,11.6363636364,0.5454545455,2,1,3,128,5,0,11,0,9,32,6,1
0,3.5,33,0,0,2,1,66,3,0,2,0,1,6,0,1
1,2.6666666667,10,0.6666666667,0,0,1,30,2,0,3,0,3,10,0,1
0,2,7.5,0.5,0,1,2,15,1,0,2,1,2,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,3,1.5,0,1,1,6,1,0,2,0,1,4,0,1
1,1.5,10.5,0.25,1,2,1,84,3,0,8,0,2,22,1,1
0,1,9,1,1,1,1,9,1,0,1,0,0,4,1,1
3,2.0294117647,7.4705882353,0.6176470588,0,1,10,254,7,0,34,0,29,82,0,1
0,4,24,6,0,1,1,24,1,0,1,0,1,2,0,1
4,3.6153846154,13.4615384615,1.3076923077,9,0,1,175,10,0,13,1,8,70,9,1
1,1,4,2,0,0,1,4,2,0,1,0,1,3,0,1
0,4,19.5,1.5,6,0,1,39,3,0,2,0,1,20,6,1
1,2.4285714286,42.8571428571,1.2857142857,4,0,1,300,31,0,7,1,2,73,4,1
2,1.3333333333,14.6666666667,0.6666666667,1,1,1,44,1,0,3,0,3,7,1,1
1,3,15.8,1.2,1,1,3,79,10,0,5,0,4,24,3,1
0,1.1,9.6,0.3,2,1,4,96,7,0,10,0,9,35,8,1
0,5,30.5,4.75,0,0,3,122,0,0,4,0,3,5,0,1
1,3.2,13.4,0.5,1,2,3,134,2,0,10,0,8,22,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1.6923076923,6,0.7692307692,2,0,1,78,8,0,13,0,12,34,2,1
0,1,1,2,0,0,1,1,0,0,1,0,0,1,0,1
0,1.3333333333,4.5,0.5,0,1,5,27,1,0,6,0,6,8,0,1
0,1.2727272727,4.7272727273,0.1818181818,0,1,8,52,4,0,11,0,10,20,0,1
1,1.3333333333,3.6666666667,1.3333333333,0,0,1,22,2,0,6,0,6,14,0,1
1,4.5714285714,21.5714285714,0.1428571429,0,0,2,151,12,0,7,6,6,25,0,1
2,2,21.2857142857,0.4285714286,1,0,3,149,17,0,7,1,6,28,3,1
2,2.3333333333,9.25,1.25,0,1,3,111,0,0,12,0,6,24,0,1
0,1,3,1.5,0,1,1,6,1,0,2,0,2,4,0,1
0,1,3,1.6666666667,0,1,3,9,0,0,3,0,3,3,0,1
0,1,3,0.5,0,1,1,6,1,0,2,0,2,4,0,1
0,2.5,16,1,1,1,2,64,3,0,4,1,4,10,2,1
0,4,10.5,1,0,1,1,21,1,0,2,0,2,4,0,1
1,1.2857142857,14.2857142857,0.2857142857,1,1,1,100,8,0,7,0,7,28,1,1
0,3,9,1,0,1,1,9,0,0,1,0,1,1,0,1
0,2,7,1.5,1,1,1,14,1,0,2,0,2,5,1,1
23,2.3043478261,9.2173913043,0.8695652174,5,3,3,212,12,2,23,0,17,74,15,1
2,1.7142857143,5.7142857143,0.8571428571,0,0,1,40,3,0,7,0,7,19,0,1
0,1.6666666667,7.3333333333,0.8333333333,1,0,1,44,3,0,6,0,6,21,1,1
0,2.6666666667,19.5,1,6,0,1,117,2,0,6,0,3,36,6,1
0,1.25,4.25,0.625,0,1,7,34,0,0,8,0,8,9,0,1
