1,1,3,0.875,0,0,8,24,4,1,8,0,8,8,0,1
4,1.125,10.125,2.25,3,1,2,81,3,2,8,0,1,21,6,1
0,1,1.75,1,0,3,4,7,0,0,4,0,4,4,0,1
0,1,13,0,1,2,1,13,0,0,1,0,1,2,1,1
0,1,13,0,1,2,1,13,0,0,1,0,1,2,1,1
0,1.5,17.5,1,3,4,1,35,1,0,2,0,2,11,3,1
0,1.3333333333,13.3333333333,0.6666666667,2,4,2,40,1,0,3,0,3,9,4,1
0,1,4.2857142857,0.8571428571,0,0,1,30,3,0,7,0,7,16,0,1
0,1.5,10.5,0.25,0,1,1,42,1,0,4,0,4,8,0,1
0,1.5172413793,9,1,1,1,25,261,1,0,29,0,29,36,25,1
0,1.1,3.9,0.7,1,1,6,39,1,0,10,0,4,19,6,1
0,1.75,9.75,0.75,2,4,2,39,2,0,4,0,4,12,4,1
0,1,5,0.6666666667,1,2,1,15,1,0,3,0,3,7,1,1
0,2.4285714286,10.7142857143,1,1,2,1,75,3,0,7,0,7,32,1,1
0,2.1111111111,15,1.6666666667,2,2,1,135,3,0,9,0,7,31,2,1
0,1.25,7,1.125,1,2,1,56,4,0,8,0,7,35,1,1
0,1,5,0,0,1,1,5,0,0,1,0,1,1,0,1
0,3.5,22,0.5,1,0,1,44,0,0,2,0,1,4,1,1
6,1.7692307692,7.6153846154,0.6153846154,6,4,1,99,2,5,13,0,11,43,6,1
0,2.6,14.4,0.6,7,5,3,72,0,0,5,0,4,18,21,1
1,2,10.5,1.5,3,5,1,21,2,0,2,0,2,12,3,1
1,1.1739130435,3.7391304348,0.4347826087,2,2,14,86,2,0,23,0,23,39,28,1
0,1,3,0,0,4,3,12,0,0,4,0,4,5,0,1
2,1.3846153846,7.6153846154,0.8461538462,1,0,3,99,5,0,13,0,9,37,3,1
0,3.1428571429,18.7142857143,1.5714285714,1,0,4,131,0,0,7,0,7,22,4,1
1,2,9.4,0.8,4,4,3,47,1,0,5,0,5,12,12,1
0,1,4,2,0,4,1,4,1,0,1,0,1,1,0,1
5,2.2692307692,10.0384615385,0.8076923077,6,4,9,261,10,1,26,0,25,81,54,1
0,1,3,1,0,1,1,3,0,0,1,0,1,1,0,1
0,1,3,0.5,0,0,1,6,1,0,2,0,2,4,0,1
0,1.1428571429,3.2857142857,0.2857142857,1,5,5,23,1,0,7,0,7,11,5,1
10,1.6666666667,7,1.5,2,3,6,42,0,5,6,0,6,18,12,1
29,1.4285714286,5.9285714286,0.3571428571,1,1,2,83,5,3,14,0,14,36,2,1
2,1.5238095238,4.0952380952,0.9523809524,2,0,4,86,1,1,21,0,2,42,8,1
2,1.1666666667,5.8333333333,0.3333333333,1,1,2,35,2,0,6,0,5,15,2,1
1,2.68,11.68,0.56,4,2,1,292,4,0,25,0,21,79,4,1
0,1.1666666667,4.25,0.3333333333,1,3,1,51,2,0,12,0,12,28,1,1
7,1,2.5,0.25,0,1,4,10,0,6,4,0,4,4,0,1
0,1.25,4.9166666667,0.3333333333,1,3,1,59,2,0,12,0,12,28,1,1
0,1.3333333333,7.1666666667,0.6666666667,1,2,1,43,3,0,6,0,6,17,1,1
0,2.4,9.6,0.6,2,1,1,48,1,0,5,0,5,14,2,1
1,1.25,5.25,0.25,0,3,1,21,1,1,4,0,4,9,0,1
13,1,1,0.5833333333,0,1,12,12,0,5,12,0,12,12,0,1
51,1,1,0.1666666667,0,0,6,6,0,5,6,0,6,6,0,1
7,1,1,0.5,0,2,4,4,0,4,4,0,4,4,0,1
0,1.0909090909,3.6363636364,0.3636363636,1,3,3,40,1,0,11,0,11,22,3,1
5,1,1,0.6666666667,0,1,3,3,0,2,3,0,3,3,0,1
10,1,1,0.6666666667,0,0,3,3,0,2,3,0,3,3,0,1
3,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1
0,1,3,3,0,2,1,3,0,0,1,0,1,1,0,1
0,1,26.8,0.6,0,0,5,134,3,0,5,0,4,8,0,1
3,1.1818181818,4.0909090909,0.8181818182,2,4,2,45,3,1,11,0,10,26,4,1
0,1.8571428571,8.2857142857,0.7142857143,1,1,1,58,1,0,7,0,7,15,1,1
0,3,23,2,2,1,1,23,0,0,1,0,1,3,2,1
0,1,2.7222222222,0.4444444444,0,2,17,49,0,0,18,0,18,19,0,1
4,1.4444444444,6.3333333333,0.6666666667,1,0,1,57,3,0,9,0,9,31,1,1
0,1.1666666667,3.3333333333,1.1666666667,2,4,5,20,0,0,6,0,6,11,10,1
0,2.75,26,1.25,1,0,2,104,9,0,4,8,3,17,2,1
0,1.5833333333,7.9166666667,1.1666666667,8,0,1,95,2,0,12,0,8,41,8,1
3,1.1818181818,3.8181818182,0.2727272727,2,0,1,42,2,0,11,0,11,33,2,1
0,1.2857142857,4.4285714286,0.2857142857,3,1,1,31,3,0,7,0,5,21,3,1
0,1.6,6.6,0.6,4,1,1,33,2,0,5,0,2,20,4,1
4,1.5,4.25,1,1,0,2,17,1,2,4,0,1,9,2,1
1,4.7454545455,26.5090909091,2.6909090909,11,1,3,1458,2,0,55,0,6,270,33,0
2,2,12.2,1,3,0,1,61,1,0,5,0,4,17,3,1
1,1.6875,6.25,1,0,0,2,100,4,0,16,0,14,58,0,1
8,1,3.6111111111,0.6666666667,3,0,3,65,6,0,18,0,18,49,9,1
1,1,3,1,0,0,1,3,0,1,1,0,1,1,0,1
22,1.8666666667,8.5333333333,0.7,4,0,5,256,8,0,30,0,30,94,20,1
0,1,15,0.75,0,0,3,60,1,0,4,0,2,6,0,1
1,1.2,4.4,0.2,1,1,2,22,1,0,5,0,5,12,2,1
4,2.6216216216,12.7297297297,1,5,0,2,471,4,0,37,0,27,209,10,1
7,2,13.3333333333,1,4,0,3,40,1,4,3,0,2,9,12,1
0,3.8888888889,22.3333333333,0.6666666667,10,1,1,201,1,0,9,0,2,53,10,1
0,1.5,9,0.5,4,1,1,18,1,0,2,0,2,11,4,1
0,2.1428571429,10.1428571429,0.1428571429,7,1,1,71,1,0,7,0,2,36,7,1
0,1,5,0.3333333333,4,1,1,15,1,0,3,0,2,10,4,1
11,1,1,0,0,1,1,1,0,2,1,0,1,1,0,1
0,1.0476190476,3.0952380952,0.5238095238,0,2,17,65,2,0,21,0,21,27,0,1
1,2,8.4285714286,0.7142857143,2,3,4,59,5,0,7,4,5,20,8,1
0,1,4.6666666667,0.3333333333,0,5,3,14,0,0,3,0,3,3,0,1
0,2,8.1428571429,0.7142857143,1,5,3,57,2,0,7,0,5,17,3,1
0,1,5.3333333333,0.3333333333,1,5,3,16,0,0,3,0,3,4,3,1
0,3.5714285714,24.4285714286,0.7142857143,1,5,3,171,1,0,7,0,4,23,3,1
0,1,6.5,0,0,0,1,13,0,0,2,0,1,3,0,1
0,1,24,0,0,0,3,96,10,0,4,0,1,11,0,1
1,1,4,0,0,0,1,4,4,0,1,0,0,2,0,1
0,1,26,0,1,0,3,78,0,0,3,0,2,6,3,1
0,1,8.5,0,0,0,2,17,2,0,2,0,1,3,0,1
0,2,7,0,0,0,1,7,1,0,1,0,0,2,0,1
0,1,21.8,0,0,0,5,109,14,0,5,0,1,14,0,1
1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1
0,1,30,0,1,0,3,90,0,0,3,0,2,5,3,1
0,1,7,0,0,0,1,7,3,0,1,0,1,4,0,1
0,1.2,8.8,0,0,0,5,44,1,0,5,0,3,6,0,1
0,1,3.8333333333,0.6666666667,0,0,4,23,0,0,6,0,1,8,0,1
0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,1,4.5,0,0,0,1,9,0,0,2,0,1,3,0,1
0,1,4.5,0.5,0,0,4,18,0,0,4,0,0,4,0,1
0,1,3.4444444444,0.8888888889,0,0,9,31,0,0,9,0,0,9,0,1
0,1,3.6666666667,0.6666666667,0,0,3,11,0,0,3,0,0,3,0,1
0,1,4,1,0,0,1,4,0,0,1,0,0,1,0,1
0,1.25,7,2.25,0,0,4,28,1,0,4,0,2,5,0,1
0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,1,7,0.5,0,0,2,14,0,0,2,0,2,2,0,1
0,1,18,0,1,1,2,36,0,0,2,0,2,3,2,1
0,1,12,0,1,1,2,24,0,0,2,0,2,3,2,1
0,1,11.5,0,1,1,4,46,0,0,4,0,4,7,4,1
0,1,13,0,1,1,2,26,0,0,2,0,2,3,2,1
0,1,16.5,0,1,1,4,66,0,0,4,0,4,5,4,1
26,1.6428571429,7.5,1.1428571429,3,3,6,105,3,13,14,0,9,35,18,1
7,1.2857142857,7.7142857143,1.2857142857,0,1,4,54,2,4,7,0,5,12,0,1
169,1.0909090909,4.0909090909,1.1818181818,3,2,8,45,2,3,11,0,7,20,24,1
0,2.4285714286,12,1.2857142857,1,0,7,84,0,0,7,0,6,12,7,1
14,1,4.3636363636,0.5454545455,1,1,3,48,3,0,11,0,11,27,3,1
9,1,1,1.1666666667,0,1,6,6,0,7,6,0,5,6,0,1
185,2,26.1666666667,0.5,0,1,1,157,1,11,6,0,2,12,0,1
0,3,19,2,0,1,1,19,0,0,1,0,1,1,0,1
243,1.0476190476,4.8571428571,0.7619047619,3,3,11,102,6,88,21,0,20,47,33,0
0,1,4,1.5,0,0,2,8,1,0,2,0,2,2,0,1
0,1,6,1,0,1,1,48,5,0,8,0,8,26,0,1
190,1,1,1,0,0,1,1,0,2,1,0,0,1,0,1
4,1,1,0.2,0,1,5,5,0,1,5,0,4,5,0,1
1,1,1,0.5,0,0,2,2,0,1,2,0,1,2,0,1
190,1,1,1,0,0,1,1,0,2,1,0,0,1,0,1
154,2,8.65,0.5,0,1,1,173,8,0,20,0,17,66,0,1
0,1.3,4.9,0.3,0,0,10,49,1,0,10,0,10,10,0,1
21,1.5555555556,8.3333333333,1.6111111111,2,1,1,150,7,0,18,0,16,50,2,1
17,1,1,0.6666666667,0,1,6,6,0,1,6,0,5,6,0,1
4,2.4166666667,13.4166666667,0.6666666667,0,1,1,161,7,0,12,0,10,35,0,1
8,1,1,1,0,0,1,1,0,8,1,0,0,1,0,1
4,1.375,5.125,0.5,0,1,1,41,1,0,8,0,7,16,0,1
19,1.6,6.6,0.6,1,0,1,66,3,0,10,1,6,29,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,4.75,0.75,0,0,1,19,2,0,4,0,4,10,0,1
2,1.7647058824,11.1176470588,2.1176470588,0,1,3,189,14,0,17,0,15,57,0,1
6,1,4,0.25,0,0,1,16,1,0,4,0,4,8,0,1
7,1,1,1.3333333333,0,0,3,3,0,1,3,0,3,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,1.1333333333,3.5333333333,1.0666666667,3,2,8,53,4,1,15,0,13,34,24,1
0,3.8,20,0.9,1,0,8,200,0,0,10,0,10,21,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.375,4.5,1,1,2,4,36,2,0,8,0,8,16,4,1
9,1,1,0.6666666667,0,0,6,6,0,1,6,0,5,6,0,1
0,1.8,699.2,0.6,0,0,4,3496,164,0,5,162,3,8,0,1
0,2.1538461538,10.4615384615,1.3076923077,0,0,12,136,2,0,13,0,12,16,0,1
0,8,46,2,0,0,1,46,0,0,1,0,1,1,0,1
0,4,15,2,0,0,1,15,0,0,1,0,1,2,0,1
8,2.3846153846,13.1538461538,0.8076923077,5,2,13,342,13,1,26,0,22,63,65,0
34,1.1428571429,5.4285714286,1,0,4,2,38,3,11,7,0,6,17,0,1
0,1.3333333333,6.6666666667,1,0,4,3,20,2,0,3,0,3,3,0,1
6,2,9.8181818182,1.1818181818,7,4,4,216,7,2,22,0,6,73,28,1
6,1.3333333333,4.3333333333,0.3333333333,0,0,2,13,1,2,3,0,2,5,0,1
0,1.2,6.2,0.8,2,1,1,31,4,0,5,0,2,21,2,1
0,1,4.6666666667,0.6666666667,1,1,1,14,1,0,3,0,2,8,1,1
3,1,4.8333333333,0.6666666667,1,0,1,29,3,0,6,0,6,21,1,1
0,2.3333333333,13.0666666667,0.8666666667,2,4,2,196,4,0,15,0,7,60,4,1
0,3.75,25.25,0.5,4,4,2,101,7,0,4,0,3,16,8,1
0,2.1666666667,11,0.5,4,4,2,66,4,0,6,0,5,20,8,1
0,1.25,6.25,0.25,2,4,2,25,0,0,4,0,4,9,4,1
0,1.9090909091,12.5454545455,0.9090909091,3,5,3,138,2,0,11,0,4,35,9,1
0,2.3333333333,10.6666666667,0.6666666667,2,4,2,32,1,0,3,0,3,10,4,1
0,1.6666666667,7,0.6666666667,2,4,2,21,1,0,3,1,3,9,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.75,21.25,0.5,1,1,3,85,0,0,4,0,3,12,3,1
0,5.8571428571,25.7142857143,0.8571428571,1,1,3,180,2,0,7,1,4,22,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,11.5,0.5,2,4,2,23,0,0,2,0,2,5,4,1
0,4,22.6,0.6,1,1,3,113,1,0,5,1,4,17,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.5714285714,13.2142857143,1.2142857143,1,0,8,185,3,0,14,0,10,40,8,1
2,4.2,21.2,1.6,0,0,1,106,3,0,5,0,4,17,0,1
4,1.6666666667,7.6666666667,1,0,4,1,23,1,2,3,0,1,6,0,1
2,1.6666666667,8.3333333333,1,2,4,2,25,2,2,3,0,3,11,4,1
6,1.1428571429,4.4285714286,0.7142857143,1,4,2,31,2,3,7,0,5,16,2,1
2,3.2857142857,14.4285714286,0.7142857143,3,4,2,101,1,2,7,0,4,28,6,1
1,1,4.25,0.25,0,0,1,17,2,0,4,0,4,9,0,1
0,2,10.5,0.5,2,4,2,21,0,0,2,0,2,7,4,1
0,1,5,0.3333333333,2,4,2,15,0,0,3,0,3,7,4,1
0,3,14.5,0.5,3,4,2,58,1,0,4,0,3,16,6,1
0,4.1666666667,19.6666666667,0.8333333333,3,4,2,118,8,0,6,0,6,23,6,1
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
0,1.5,8,0.25,2,4,3,32,0,0,4,0,4,11,6,1
0,1,4,0.5,2,4,2,8,0,0,2,0,2,5,4,1
0,1.875,11.625,0.875,2,4,2,93,1,0,8,0,3,24,4,1
0,3.4,13,0.8,2,4,2,65,2,0,5,0,4,20,4,1
0,2.8333333333,14.6666666667,0.6666666667,2,4,2,88,0,0,6,0,3,15,4,1
0,2.7333333333,14.8666666667,1.5333333333,3,4,3,223,3,0,15,0,7,56,9,1
0,4.375,18,0.625,2,4,4,144,1,0,8,0,5,23,8,1
0,2.2352941176,12.8235294118,0.8235294118,3,4,4,218,5,0,17,0,11,59,12,1
1,1,5.1428571429,0.8571428571,0,0,1,36,4,0,7,0,6,20,0,1
0,1.25,7.25,0.25,4,5,3,29,0,0,4,0,4,9,12,1
0,2.5384615385,15.0769230769,0.7692307692,3,4,4,196,5,0,13,0,7,44,12,1
0,1.8333333333,7.8333333333,0.5,4,5,2,47,2,0,6,0,5,19,8,1
0,1.6666666667,11,0.3333333333,2,4,2,33,0,0,3,0,3,8,4,1
0,1.5,6.5,0.5,3,5,6,52,1,0,8,0,8,18,18,1
0,1.6666666667,7.6666666667,0.6666666667,4,5,2,115,7,0,15,0,9,49,8,1
0,2.2857142857,24.7142857143,0.8571428571,2,4,3,173,4,0,7,0,2,24,6,1
0,2.0909090909,11.0909090909,1.2727272727,2,4,2,122,3,0,11,0,3,38,4,1
0,2.7272727273,21.2727272727,0.8181818182,2,4,3,234,4,0,11,0,5,36,6,1
0,1.25,7.25,0.25,2,5,3,29,0,0,4,0,4,11,6,1
0,1,5.6666666667,0,1,5,2,17,0,0,3,0,3,8,2,1
0,5.2727272727,15.5454545455,0.6363636364,2,4,2,171,2,0,11,0,5,40,4,1
0,2,8.8888888889,0.7777777778,3,4,2,80,4,0,9,0,8,27,6,1
1,1,4.3333333333,0.6666666667,0,0,1,13,2,0,3,0,0,7,0,1
0,3,16.75,0.5,2,4,3,67,0,0,4,0,3,13,6,1
0,1.5,5,0.5,1,5,4,20,1,0,4,0,4,7,4,1
0,1.6666666667,6.6666666667,0.6666666667,2,5,4,40,1,0,6,0,4,13,8,1
0,1.3333333333,6,0.5,2,5,4,36,1,0,6,0,4,13,8,1
0,1,4,0,0,5,1,4,0,0,1,0,1,1,0,1
0,1,4,0,0,5,1,4,0,0,1,0,1,1,0,1
0,2.3333333333,9.5,0.8333333333,2,4,2,57,3,0,6,0,4,22,4,1
0,1.5,8,0.6666666667,4,4,2,48,2,0,6,0,6,22,8,1
0,4.6363636364,12.8181818182,0.7272727273,2,4,2,141,2,0,11,0,5,36,4,1
0,2.8333333333,14.5,1,6,5,3,87,2,0,6,0,3,31,18,1
0,2.1111111111,11.7777777778,0.4444444444,3,5,3,106,2,0,9,0,8,21,9,1
1,1.6,7.3,0.6,3,5,4,73,4,0,10,0,8,29,12,1
1,1.3333333333,5.3333333333,0.6666666667,3,0,1,16,2,0,3,0,3,12,3,1
0,2.25,7.5,0.25,2,4,4,30,0,0,4,0,4,8,8,1
0,2,12.4,0.8,2,4,2,62,0,0,5,0,2,14,4,1
0,1.5,8.5,0.5,2,4,2,17,0,0,2,0,2,7,4,1
0,1,4,0,0,5,1,4,0,0,1,0,0,1,0,1
0,1,4,0,0,5,1,4,0,0,1,0,0,1,0,1
0,3.2857142857,21.7142857143,1,2,4,2,152,6,0,7,0,3,31,4,1
2,6,21.25,1,3,4,1,85,1,1,4,0,3,15,3,1
5,1,4,0.6666666667,0,0,1,12,1,4,3,0,0,6,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,4.8,0.8,0,1,1,24,2,0,5,0,4,12,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,1.4,5.2,0.4,0,0,1,26,1,0,5,0,0,11,0,1
4,2.1666666667,11,0.9166666667,2,4,3,132,9,2,12,0,11,36,6,1
0,4.3333333333,29.3333333333,0.6666666667,2,4,2,88,0,0,3,0,2,12,4,1
0,2.6666666667,14.6666666667,0.6666666667,3,4,2,44,1,0,3,0,3,16,6,1
1,1,4.875,0.25,0,0,1,39,4,0,8,0,1,20,0,1
0,3,20.5,0.75,2,4,2,82,0,0,4,0,2,17,4,1
0,2.3333333333,11,0.6666666667,2,4,2,33,1,0,3,0,3,10,4,1
0,1.25,7,0.5,2,4,2,28,1,0,4,0,4,10,4,1
0,1.5555555556,6.7777777778,0.5555555556,3,5,3,61,3,0,9,0,5,28,9,1
0,1.2857142857,5.8571428571,0.4285714286,2,4,2,41,2,0,7,0,6,19,4,1
0,1.75,8.6666666667,0.5833333333,2,4,2,104,4,0,12,0,8,34,4,1
1,3.75,25,0.75,0,0,1,100,3,0,4,0,0,13,0,1
2,2.5,15.0625,1.625,5,4,2,241,12,0,16,0,5,65,10,1
3,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1
1,4,18.5,1,1,1,1,37,0,1,2,0,1,7,1,1
0,2,9,1,1,2,1,9,0,0,1,0,0,2,1,1
0,1,4.75,0.25,1,4,2,19,1,0,4,0,4,8,2,1
0,2.1428571429,11,0.7142857143,2,4,3,77,0,0,7,0,3,25,6,1
4,2.1111111111,10.4444444444,0.4444444444,1,4,1,94,3,2,9,0,3,25,1,1
0,2,8.75,1.5,2,5,1,35,2,0,4,0,1,12,2,1
0,3.2,15.2,1.2,2,5,1,76,3,0,5,0,1,16,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.5714285714,6.2857142857,0.8571428571,3,4,2,44,3,0,7,0,5,21,6,1
0,2.5,10.75,0.75,3,4,2,43,1,0,4,0,3,12,6,1
1,2,12.4,2.2,0,0,1,62,6,0,5,0,0,24,0,1
0,1.8,7.6,0.6,3,4,2,38,1,0,5,0,4,15,6,1
0,3.2,15.2,0.8,4,4,2,76,3,0,5,0,5,17,8,1
0,2,21.5,1.5,2,2,3,172,6,0,8,0,2,17,6,1
0,3.1666666667,17.0833333333,1.5,2,1,3,205,10,0,12,1,8,47,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,2.1428571429,10,1.2857142857,0,0,1,70,4,0,7,0,0,23,0,1
0,3.5,17.75,1,3,4,2,71,3,0,4,0,3,17,6,1
0,2.2727272727,10.7272727273,0.7272727273,5,4,3,118,4,0,11,0,7,39,15,1
0,1.5,7.9,0.5,5,2,7,79,0,0,10,0,1,28,35,1
0,2.25,13.25,1,4,2,4,53,0,0,4,0,3,19,16,1
19,1.5714285714,8.0952380952,0.2380952381,2,1,2,170,1,16,21,0,3,86,4,1
0,1,4.4,0.8,1,1,4,22,1,0,5,0,3,14,4,1
0,1,5,0.75,2,2,3,20,0,0,4,0,2,10,6,1
0,1.4285714286,10.5714285714,0.4285714286,3,2,7,74,0,0,7,0,2,25,21,1
0,1,5.6666666667,1,2,2,2,17,0,0,3,0,2,9,4,1
0,2,10,1,2,2,3,30,0,0,3,0,1,10,6,1
48,1.8709677419,11.3548387097,1.6774193548,5,0,4,352,5,9,31,0,4,136,20,1
0,1,4.5,1.5,0,2,2,9,0,0,2,0,1,2,0,1
0,1.5,10.25,1,2,2,3,41,0,0,4,0,3,11,6,1
1,2.2857142857,20.2857142857,1.2857142857,1,0,2,142,3,0,7,0,4,20,2,1
0,1.4285714286,6.7142857143,0.5714285714,2,2,4,47,0,0,7,0,3,22,8,1
0,1.5,7.5,1.5,2,1,2,15,0,0,2,0,2,7,4,1
1,1.2142857143,5.5714285714,0.6428571429,3,4,7,78,6,0,14,0,13,32,21,1
5,1.25,4.75,0.875,0,0,1,38,1,0,8,0,8,16,0,1
0,1,6,0.75,2,1,3,24,1,0,4,0,2,16,6,1
3,1,4.1428571429,0.4285714286,0,0,1,29,1,0,7,0,7,15,0,1
0,1.4,6.4,0.8,2,1,3,32,0,0,5,0,3,21,6,1
0,2.8333333333,21.8333333333,0.8333333333,3,1,5,131,0,0,6,0,3,30,15,1
0,1.8571428571,9.7142857143,0.4285714286,4,2,3,68,0,0,7,0,2,38,12,1
0,1.5,12.75,0.75,2,1,4,51,0,0,4,0,2,15,8,1
0,1.4285714286,6.5714285714,0.4285714286,3,2,7,46,0,0,7,0,2,19,21,1
0,1.5,8,1.5,2,1,2,16,0,0,2,0,2,8,4,1
0,1,4,0.5,0,1,4,16,0,0,4,0,3,4,0,1
0,1.2222222222,8.2222222222,0.4444444444,2,2,8,74,0,0,9,0,3,18,16,1
0,1,4.5,1.5,0,2,2,9,0,0,2,0,1,2,0,1
0,1,5.5714285714,0.4285714286,2,2,6,39,0,0,7,0,2,15,12,1
0,1.5,7,2,1,2,2,14,0,0,2,0,2,3,2,1
0,1,5.6666666667,1,2,2,2,17,0,0,3,0,2,9,4,1
1,1.125,5.625,0.75,0,0,1,45,7,0,8,0,7,23,0,1
0,1,4.5,0.75,0,0,1,18,3,0,4,0,4,10,0,1
0,3.7857142857,21.4285714286,1.3214285714,8,5,4,600,19,0,28,0,11,132,32,0
1,1,4,0.4,2,0,2,20,2,0,5,0,0,13,4,1
0,2,9.25,1,1,4,2,37,2,0,4,0,3,10,2,1
0,2.8095238095,14.8571428571,1.1428571429,6,4,2,312,11,0,21,0,8,87,12,1
2,1,4.6428571429,0.5,0,0,2,65,4,0,14,0,14,34,0,1
3,1,4.6666666667,0.6666666667,0,0,1,14,2,0,3,0,3,7,0,1
0,2.6923076923,14,1.4615384615,5,4,2,182,8,0,13,0,8,53,10,1
0,6.5,41.5,1,1,0,2,83,0,0,2,0,1,5,2,1
0,1.8,10.4,0.8,3,4,2,52,2,0,5,0,4,15,6,1
1,2.0909090909,13.5454545455,1.6363636364,1,0,1,149,1,0,11,0,3,39,1,1
1,1,4.3333333333,0.6666666667,0,0,1,13,2,0,3,0,3,7,0,1
0,2,13,1.625,5,4,3,104,5,0,8,1,6,29,15,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,2.0909090909,10.0909090909,0.6363636364,4,4,4,111,5,2,11,0,6,37,16,1
1,1.5,6.75,1.125,3,0,2,54,4,0,8,0,5,31,6,1
4,1.5625,5.5,0.5625,1,4,2,88,4,2,16,0,6,38,2,1
1,2,7.9090909091,0.4545454545,2,4,4,87,4,0,11,0,7,32,8,1
1,1.25,5.5,0.5,3,0,1,22,2,0,4,0,4,15,3,1
0,1,6.3333333333,0,1,5,3,19,1,0,3,0,2,5,3,1
0,1,7,0,0,5,3,21,1,0,3,0,2,4,0,1
0,1,7.5,0.25,1,5,4,30,1,0,4,0,2,6,4,1
0,2.5,17.6666666667,0.8333333333,3,4,3,212,7,0,12,0,9,37,9,1
1,1,4,0,0,0,1,8,1,0,2,0,2,4,0,1
0,3.2222222222,9.6666666667,0.2222222222,1,5,5,87,1,0,9,0,4,22,5,1
0,5,26,0.6666666667,2,4,2,78,1,0,3,0,2,10,4,1
0,5,28,0.3333333333,2,4,3,84,0,0,3,0,3,11,6,1
8,1.0909090909,5.4545454545,0.6363636364,1,6,2,60,4,5,11,0,9,25,2,1
0,1.4444444444,5.8888888889,0.6666666667,3,5,3,53,3,0,9,0,6,25,9,1
