0,1,4.5,1.5,0,2,9,2,2,2,2,2,0,1
0,1.1428571429,29.7142857143,1.4285714286,0,7,208,0,7,0,7,7,0,1
0,1,13.5,1,0,2,27,0,2,0,2,2,0,1
2,8,35,2,0,1,35,26,1,26,1,10,0,1
0,1,5,1,1,1,5,0,1,0,1,2,1,1
5,1,1,2,0,1,1,1,1,1,1,1,0,1
23,0,0,0,0,0,0,101,0,101,0,0,0,1
27,1.4090909091,5.1090909091,1.6,3,63,562,5,110,5,110,188,189,0
23,1,13.2,1.4,2,5,66,2,5,2,5,9,10,1
0,1,4.8571428571,1,0,6,34,0,7,0,7,8,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,16,2,0,1,32,1,2,1,2,4,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,48,0,48,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,1.4,11.6,1.9,1,6,116,1,10,1,10,15,6,1
1,0,0,0,0,0,0,1,0,1,0,0,0,1
0,17.3333333333,79.3333333333,4,0,1,238,4,3,4,3,9,0,1
0,1,1,1.5,0,2,2,4,2,4,2,2,0,1
5,1,1,2.2142857143,0,14,14,0,14,0,14,14,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,2.5,2,0,1,5,0,2,0,2,3,0,1
26,2.2222222222,14.8518518519,1.8148148148,4,24,401,7,27,7,27,47,96,0
0,1.0909090909,6.3636363636,2.1818181818,2,10,70,0,11,0,11,16,20,1
5,1,2.7837837838,1.2972972973,0,34,103,1,37,1,37,40,0,1
1,1,8.8333333333,1.3333333333,0,5,53,1,6,1,6,9,0,1
0,0,0,0,0,0,0,38,0,38,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,12,0,12,0,0,0,1
1,0,0,0,0,0,0,13,0,13,0,0,0,1
7,2.325,16.1,1.275,9,16,644,10,40,10,40,132,144,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,12.3636363636,1,1,11,136,0,11,0,11,17,11,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1,1,2,0,1,1,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,27,0,27,0,0,0,1
0,1,6,1,0,1,6,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.4166666667,7,1.6666666667,2,8,84,0,12,0,12,23,16,1
6,1.1538461538,4.1538461538,2.0769230769,0,7,54,17,13,17,13,19,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,11,0,11,0,0,0,1
0,1.75,12,2.25,2,4,48,0,4,0,4,11,8,1
0,2,9.6666666667,2.3333333333,0,3,29,1,3,1,3,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,90.1111111111,0,9,9,2,9,2,9,9,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,11,0,11,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,6,0,6,0,0,0,1
29,3,17.9393939394,1.2878787879,12,50,1184,75,66,75,66,180,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,33,0,33,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,16,0,16,0,0,0,1
0,1,1,1,0,49,49,0,49,0,49,49,0,1
0,1,30,1,0,1,30,0,1,0,1,1,0,1
0,2,13.3333333333,1,0,3,40,1,3,1,3,9,0,1
2,3.2727272727,33.5,1.5454545455,9,21,737,10,22,10,22,133,189,0
0,4.1428571429,59.2857142857,1.5714285714,4,2,415,0,7,0,7,87,8,1
3,5,53.5833333333,2.5,5,2,643,5,12,5,12,77,10,1
2,1,38,1,1,1,38,0,1,0,1,3,1,1
0,6.5714285714,23.4285714286,2,6,7,164,6,7,6,7,23,42,1
0,1.625,10.375,1.125,3,4,83,2,8,2,8,20,12,1
25,1.0769230769,13.8461538462,1.0769230769,3,12,180,5,13,5,13,25,36,1
0,1.6666666667,11.6666666667,1,2,2,70,2,6,2,6,16,4,1
0,1.6,6.2,1.2,2,5,31,1,5,1,5,9,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.9215686275,19.7843137255,4.862745098,3,29,1009,167,51,167,51,149,87,0
3,1,9.7142857143,1.4285714286,1,1,68,4,7,4,7,25,1,1
0,2.2307692308,10.2307692308,3.3076923077,1,13,133,5,13,5,13,16,13,1
0,3,19.125,3.1875,2,4,306,0,16,0,16,36,8,1
7,2.9,21.6,2.6,3,5,216,14,10,14,10,29,15,1
11,3.6538461538,31.4615384615,3.5,3,6,818,2,26,2,26,115,18,1
0,3.9166666667,25.4583333333,1.8333333333,4,4,611,23,24,23,24,115,16,1
2,1.7727272727,13.0909090909,1.4545454545,7,18,288,3,22,3,22,84,126,1
36,1.7555555556,22.4888888889,1.4888888889,23,72,2024,17,90,17,90,308,1656,0
2,2.0769230769,14.4615384615,1.8461538462,0,4,188,2,13,2,13,24,0,1
0,4.375,28.5,3.875,4,6,456,6,16,6,16,157,24,1
1,3.875,55,1.25,1,2,880,282,16,282,16,107,2,1
1,1.5714285714,22.8571428571,1.4285714286,2,1,160,0,7,0,7,21,2,1
0,3.7272727273,18.4545454545,1.4545454545,2,6,203,10,11,10,11,38,12,1
0,2.25,12.5,1.625,1,6,200,13,16,13,16,50,6,1
0,2,13.8,1.2,4,6,138,3,10,3,10,28,24,1
0,1.3846153846,10.0769230769,1.5384615385,7,8,131,2,13,2,13,39,56,1
0,2,15.24,1.68,7,9,381,5,25,5,25,74,63,1
0,1.6666666667,14.1666666667,1.5,5,4,85,2,6,2,6,22,20,1
0,2.875,16.875,1.5,3,4,135,3,8,3,8,23,12,1
0,2.8571428571,18.7142857143,1.1428571429,5,7,131,2,7,2,7,21,35,1
0,2.1666666667,20.5,1.8333333333,6,8,369,6,18,6,18,46,48,1
0,3,25.6666666667,1.5,5,5,154,1,6,1,6,18,25,1
0,1.5714285714,13.4285714286,1.4285714286,5,4,94,3,7,3,7,25,20,1
2,2.75,25.75,1.75,6,5,206,2,8,2,8,27,30,1
0,2.1111111111,17.8888888889,1.5555555556,5,6,161,3,9,3,9,28,30,1
0,2,17.75,1.375,4,4,142,4,8,4,8,24,16,1
0,1.8,21.2,1.6,3,5,106,1,5,1,5,12,15,1
0,1.5,14.3333333333,1.3333333333,2,3,86,3,6,3,6,17,6,1
0,1.1428571429,10.2857142857,1,3,4,72,7,7,7,7,26,12,1
0,1.8,22.1,1.4,6,6,221,0,10,0,10,33,36,1
0,1.75,17.5,1.5,5,4,70,1,4,1,4,16,20,1
0,2.4,18.9,1.6,5,5,189,3,10,3,10,33,25,1
3,1.9444444444,14.0555555556,1.6666666667,8,4,253,4,18,4,18,52,32,1
0,2.4,20.6,1.3,4,4,206,4,10,4,10,35,16,1
1,2.4375,21.625,1.0625,5,8,346,9,16,9,16,40,40,1
3,7.8235294118,54,1.8235294118,4,6,918,16,17,16,17,92,24,1
1,3.2857142857,39.7142857143,5.1428571429,0,1,278,0,7,0,7,13,0,1
0,1.5,5,5.5,0,2,10,0,2,0,2,2,0,1
0,1,1,1,0,1,1,1,1,1,1,1,0,1
2,1,39,1.5,0,4,156,0,4,0,4,4,0,1
9,2,13.5,2.5,0,4,81,0,6,0,6,8,0,1
3,6,33,2,2,1,33,0,1,0,1,3,2,1
1,1,15,2,1,1,15,0,1,0,1,3,1,1
0,3,12.25,1.25,0,1,49,1,4,1,4,8,0,1
6,1,4.6,1,0,3,23,0,5,0,5,7,0,1
0,36.8333333333,76.1666666667,1.5,2,6,457,0,6,0,6,13,12,1
0,1,1,4,0,1,1,0,1,0,1,1,0,1
0,2,10.4,2.2,1,1,52,0,5,0,5,14,1,1
0,16.3333333333,69.3333333333,3,5,3,208,1,3,1,3,15,15,1
0,2.0833333333,20,1.25,7,10,240,2,12,2,12,40,70,1
0,7.6666666667,53.8333333333,1.1666666667,3,4,323,1,6,1,6,23,12,1
4,2,12.2727272727,1.1818181818,6,3,135,6,11,6,11,54,18,1
5,0,0,0,0,0,0,22,0,22,0,0,0,1
1,2,26,2.3333333333,1,3,78,1,3,1,3,13,3,1
1,3.8333333333,23.3333333333,2.8333333333,1,4,140,2,6,2,6,25,4,1
1,2.5,14.75,2.25,1,4,59,1,4,1,4,14,4,1
1,7,35,2.8,1,4,175,1,5,1,5,17,4,1
0,2,12.6,1.2,0,5,63,0,5,0,5,5,0,1
3,0,0,0,0,0,0,16,0,16,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,1,5.4166666667,2.1666666667,2,10,65,0,12,0,12,17,20,1
0,1,4,1,0,1,12,0,3,0,3,5,0,1
0,5,43.3333333333,3.6666666667,1,2,130,0,3,0,3,5,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,2,2,5,2,5,2,2,0,1
0,1,4,1,0,2,8,1,2,1,2,2,0,1
0,1,13.3333333333,1.3333333333,0,3,40,0,3,0,3,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,6,1,1,1,6,0,1,0,1,2,1,1
0,1,4.5,2,0,2,9,0,2,0,2,2,0,1
3,2.125,7.625,1.25,1,5,61,10,8,10,8,12,5,1
0,0,0,0,0,0,0,36,0,36,0,0,0,1
0,1,12.5,1.5,2,1,25,1,2,1,2,5,2,1
2,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.6666666667,11.6666666667,1.6666666667,2,3,35,3,3,3,3,7,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,45,1,1,1,45,0,1,0,1,3,1,1
0,1,4,1,0,2,8,1,2,1,2,2,0,1
2,2.25,15.4375,1.9375,4,9,247,10,16,10,16,38,36,1
1,1.625,16.25,1.625,1,3,130,1,8,1,8,16,3,1
0,10,57.5714285714,3.8571428571,0,2,403,0,7,0,7,15,0,1
1,1,2.75,2,1,2,11,0,4,0,4,7,2,1
0,1.1666666667,6.1666666667,2.25,1,10,74,0,12,0,12,15,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,1.1304347826,5.4782608696,2.0869565217,2,17,126,4,23,4,23,31,34,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,2.5,13,1,1,2,26,14,2,14,2,3,2,1
1,0,0,0,0,0,0,15,0,15,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,11,0,11,0,0,0,1
3,2.2272727273,15.7272727273,1.1818181818,4,12,346,6,22,6,22,43,48,1
0,1,13,1,2,9,117,0,9,0,9,25,18,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
4,2.3333333333,10.3333333333,1.6666666667,1,2,31,3,3,3,3,8,2,1
0,1.5714285714,9.8571428571,3.1428571429,1,7,69,0,7,0,7,17,7,1
0,1,1,1.5,0,2,2,0,2,0,2,2,0,1
6,1,17.8333333333,2.6666666667,2,5,107,1,6,1,6,15,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.8461538462,7.4615384615,2.1538461538,1,1,97,9,13,9,13,58,1,1
0,1,6,2,0,6,36,1,6,1,6,6,0,1
4,2.25,15.05,2.15,3,10,301,2,20,2,20,50,30,1
4,1.4285714286,4.4285714286,2.4285714286,1,8,62,8,14,8,14,22,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,2,0,23,23,0,23,0,23,23,0,1
0,1,2.75,1,0,3,11,1,4,1,4,6,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.8333333333,13.8333333333,1.5555555556,5,13,249,8,18,8,18,33,65,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.7692307692,27.7692307692,2.3076923077,7,2,361,4,13,4,13,80,14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1,0,8,8,0,8,0,8,8,0,1
0,1,79,1,1,1,79,0,1,0,1,2,1,1
2,1.4074074074,7.3333333333,1.2592592593,4,11,198,2,27,2,27,56,44,1
2,4.6666666667,26.4814814815,1.6666666667,2,9,715,3,27,3,27,76,18,1
0,1.5,5.1666666667,2,0,6,31,0,6,0,6,6,0,1
0,2.1764705882,14.1470588235,1.4705882353,3,12,962,9,68,9,68,162,36,1
2,1.88,10.76,1.08,8,18,269,3,25,3,25,55,144,1
0,1.7142857143,10,3.5714285714,3,12,140,2,14,2,14,21,36,1
1,3.6363636364,28.7727272727,2.5909090909,4,5,633,55,22,55,22,94,20,1
0,1.5,5,3.5,0,2,10,0,2,0,2,2,0,1
0,4,26.5,2,2,1,53,0,2,0,2,5,2,1
0,1,4,1,0,1,4,0,1,0,1,1,0,1
12,2.3333333333,15.5555555556,1.2222222222,0,6,140,10,9,10,9,19,0,1
0,1.125,3.25,1,0,5,26,0,8,0,8,11,0,1
0,1.8,12.8,1.4,1,3,64,1,5,1,5,8,3,1
0,1,4.5,2.5,2,2,9,0,2,0,2,5,4,1
1,1.1666666667,4.5,2.3333333333,0,6,27,2,6,2,6,8,0,1
0,2,10,1,2,1,10,0,1,0,1,3,2,1
1,3.6,23.6666666667,3.2666666667,5,4,355,5,15,5,15,50,20,1
0,1.8888888889,8.5555555556,2.3333333333,3,8,77,0,9,0,9,19,24,1
0,2.2307692308,24.6153846154,1.5384615385,3,7,320,2,13,2,13,25,21,1
0,1.8,11,2,0,4,55,0,5,0,5,6,0,1
5,1,9.3333333333,1,3,3,28,0,3,0,3,6,9,1
0,2.1428571429,8.5714285714,1.2857142857,0,4,60,0,7,0,7,10,0,1
0,2.5,10.5,1.5,0,2,21,0,2,0,2,2,0,1
0,3.8571428571,19.1428571429,3.4285714286,3,1,134,0,7,0,7,26,3,1
1,1,2,2.3333333333,1,3,6,2,3,2,3,4,3,1
24,1.8,10.2,2.2,2,1,51,6,5,6,5,19,2,1
0,1,46,2,0,1,46,0,1,0,1,1,0,1
0,2.6666666667,37.1666666667,2.5,4,2,223,0,6,0,6,15,8,1
0,3,18.3333333333,1.3333333333,1,2,55,0,3,0,3,6,2,1
1,4.1428571429,27.1428571429,2.0714285714,4,1,380,0,14,0,14,62,4,1
139,2,7.6666666667,2.5333333333,1,13,115,0,15,0,15,20,13,1
2,2.8181818182,19.1363636364,2.9545454545,6,7,421,16,22,16,22,117,42,1
30,2.1363636364,16.9545454545,1.9090909091,8,5,373,10,22,10,22,67,40,1
4,1,7.875,1.25,1,7,63,16,8,16,8,15,7,1
1,2.2,17.9333333333,2.0666666667,4,10,269,5,15,5,15,35,40,1
0,1.5581395349,13.7209302326,1.488372093,4,16,590,28,43,28,43,127,64,1
2,1.9344262295,13.7868852459,1.3606557377,7,20,841,53,61,53,61,194,140,0
4,1.75,11.5625,1.6875,4,7,185,22,16,22,16,58,28,1
5,1,10,1,1,2,20,15,2,15,2,4,2,1
4,1.8888888889,15.5555555556,2,7,1,140,5,9,5,9,43,7,1
0,2.5,14.5,3.25,2,4,58,1,4,1,4,7,8,1
9,1.6428571429,13.2142857143,2.2857142857,4,5,185,14,14,14,14,55,20,1
0,1.3125,3.8125,1.875,0,9,61,5,16,5,16,26,0,1
0,1.3333333333,7.0666666667,1.6666666667,2,11,106,8,15,8,15,40,22,1
3,2.7407407407,14.962962963,1.4444444444,6,1,404,11,27,11,27,101,6,1
440,0,0,0,0,0,0,29,0,29,0,0,0,1
15,1,16.1428571429,3.2857142857,2,6,113,0,7,0,7,12,12,1
13,1.347826087,3.7391304348,2.0869565217,4,15,86,11,23,11,23,40,60,1
1,1,5,1,0,1,5,1,1,1,1,2,0,1
0,1,7.1,3.7,1,3,71,0,10,0,10,20,3,1
0,7,76,3,2,1,76,0,1,0,1,5,2,1
4,1,8.4,1.2,1,3,42,2,5,2,5,13,3,1
2,1,1,2,0,1,1,2,1,2,1,1,0,1
2,1,4,1,2,3,12,5,3,5,3,6,6,1
3,3.9090909091,24.6363636364,1.7272727273,17,11,271,25,11,25,11,35,187,1
3,1.3333333333,5,1.8484848485,5,31,165,9,33,9,33,44,155,1
0,2.5,8.5,1,1,2,17,0,2,0,2,3,2,1
0,1,2,3,0,1,2,0,1,0,1,1,0,1
0,1.5,5.25,1,3,4,21,0,4,0,4,7,12,1
2,4,29,1,0,1,58,3,2,3,2,5,0,1
1,1,4,1,0,4,16,6,4,6,4,4,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,6.5714285714,1.8571428571,2,7,46,3,7,3,7,12,14,1
1,1.1818181818,4.5454545455,1,2,7,50,9,11,9,11,20,14,1
0,1,1,1.5,0,2,2,0,2,0,2,2,0,1
0,2,22,2,2,1,22,0,1,0,1,3,2,1
1,2.375,10.875,1.25,3,8,87,1,8,1,8,12,24,1
5,1,6.6666666667,1.1111111111,3,7,60,4,9,4,9,17,21,1
0,1,1,2,0,1,1,0,1,0,1,1,0,1
0,1.3333333333,4,1,0,2,12,0,3,0,3,4,0,1
0,2.3333333333,20,2.6666666667,3,2,60,1,3,1,3,12,6,1
1,1,1,1,0,2,2,15,2,15,2,2,0,1
0,1,4,1,0,1,4,1,1,1,1,1,0,1
20,1,53,2.5,1,2,106,10,2,10,2,4,2,1
3,1.9411764706,15.1176470588,1.1764705882,5,1,257,0,17,0,17,56,5,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2.1186440678,11.3898305085,2.0677966102,2,36,672,126,59,126,59,168,72,0
0,1.6,6,1.2,1,5,30,0,5,0,5,7,5,1
0,1.2608695652,6.652173913,1.1304347826,6,23,153,42,23,42,23,40,138,1
0,1,1,2,0,1,1,9,1,9,1,1,0,1
0,2.5,24,1.5,2,2,48,0,2,0,2,7,4,1
0,1,8,1,1,1,8,0,1,0,1,2,1,1
3,1,11.5555555556,1,1,8,104,2,9,2,9,15,8,1
13,1.6923076923,8.8461538462,1,2,8,115,1,13,1,13,23,16,1
85,1,11.5,1.5,2,2,23,0,2,0,2,4,4,1
14,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,4,1,0,1,4,2,1,2,1,1,0,1
4,1.6666666667,12,2.3333333333,3,2,72,3,6,3,6,18,6,1
18,1,7.5,1.5,1,3,30,0,4,0,4,6,3,1
9,2,9,1.75,2,4,36,0,4,0,4,7,8,1
0,1,9.5,1.5,0,2,19,0,2,0,2,2,0,1
0,3.6,29.8,2.6,2,4,149,2,5,2,5,9,8,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1.8666666667,10.3333333333,2.0666666667,5,10,155,7,15,7,15,40,50,1
5,1,21.6666666667,2,1,3,65,11,3,11,3,5,3,1
3,2.5384615385,14.2307692308,1.8461538462,6,11,185,21,13,21,13,35,66,1
0,1,4,1,0,1,4,2,1,2,1,1,0,1
6,0,0,0,0,0,0,33,0,33,0,0,0,1
0,2,11,2,2,1,11,14,1,14,1,4,2,1
9,1,32,2,6,2,64,1,2,1,2,9,12,1
2,2,11.6666666667,2,2,3,35,0,3,0,3,5,6,1
0,1,5,1,2,1,5,3,1,3,1,3,2,1
2,2,9,1.5,0,2,18,1,2,1,2,3,0,1
0,1,1.5714285714,1.4285714286,0,7,11,8,7,8,7,7,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,4.75,1.75,1,7,38,2,8,2,8,11,7,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,4,1.5,1,1,8,0,2,0,2,4,1,1
0,1,1,1,0,2,2,3,2,3,2,2,0,1
0,3,9,1,2,2,18,3,2,3,2,5,4,1
0,1,2,1,0,3,6,0,3,0,3,3,0,1
1,1.5555555556,8.2222222222,1.3333333333,5,7,74,1,9,1,9,22,35,1
27,1,32,2,1,1,64,0,2,0,2,4,1,1
0,1,5,2,3,1,5,0,1,0,1,4,3,1
19,1,23.3333333333,1.6666666667,2,2,70,76,3,76,3,8,4,1
0,3.625,20.875,1.125,8,8,167,2,8,2,8,18,64,1
1,0,0,0,0,0,0,13,0,13,0,0,0,1
0,0,0,0,0,0,0,12,0,12,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
28,1.7058823529,10.7647058824,1.2058823529,9,14,366,9,34,9,34,72,126,0
0,2,8.6666666667,1,0,2,26,1,3,1,3,4,0,1
16,1.3333333333,5.3333333333,1.3333333333,2,3,16,0,3,0,3,5,6,1
0,2.8333333333,19,1.3333333333,3,3,228,8,12,8,12,43,9,1
0,1.3333333333,15.6666666667,1,2,9,188,10,12,10,12,40,18,1
0,1,11,1,0,1,11,1,1,1,1,2,0,1
5,2,30.3333333333,1.6666666667,2,2,91,4,3,4,3,12,4,1
8,1,11.5,1.5,2,2,23,0,2,0,2,4,4,1
0,2,22,1,1,1,22,0,1,0,1,2,1,1
0,1,1,3,0,1,1,0,1,0,1,1,0,1
0,1.5,9.5,3,4,8,76,1,8,1,8,15,32,1
33,1,6,1,0,1,6,4,1,4,1,1,0,1
64,1,20,1,4,4,80,3,4,3,4,9,16,1
0,1,6.25,1.25,1,4,25,0,4,0,4,5,4,1
1,1,3,1,0,1,3,2,1,2,1,1,0,1
1,1.7777777778,12.1111111111,1.4444444444,0,3,109,1,9,1,9,17,0,1
18,2.7619047619,16.119047619,1.8095238095,10,19,677,11,42,11,42,119,190,0
1,1.3,3.8,1.8,3,10,38,8,10,8,10,14,30,1
34,1,1,16,0,1,1,0,1,0,1,1,0,1
2,3.2352941176,22.4705882353,1.4705882353,4,10,382,47,17,47,17,69,40,1
4,2.7826086957,21.9130434783,2.4347826087,1,8,504,8,23,8,23,64,8,1
123,1,1,1,0,1,1,9,1,9,1,1,0,1
11,0,0,0,0,0,0,1,0,1,0,0,0,1
2,1,7.6666666667,1,0,1,23,0,3,0,3,5,0,1
0,1,9.3333333333,1.6666666667,1,3,28,2,3,2,3,4,3,1
0,1,4,1,0,1,4,0,1,0,1,1,0,1
1,1,1.9166666667,2.9166666667,0,12,23,0,12,0,12,12,0,1
0,1,1,1.2857142857,0,7,7,12,7,12,7,7,0,1
0,2,18.25,4.5,2,4,73,9,4,9,4,12,8,1
0,0,0,0,0,0,0,69,0,69,0,0,0,1
0,1,1,1,0,58,58,0,58,0,58,58,0,1
0,1,3.1666666667,1.1666666667,1,5,19,3,6,3,6,9,5,1
0,1,107,1,2,1,107,0,1,0,1,3,2,1
1,1.3333333333,4,1.3333333333,2,3,12,0,3,0,3,5,6,1
1,3,44.6666666667,2,3,1,134,61,3,61,3,13,3,1
13,2.2142857143,9.1428571429,1.4285714286,6,11,128,11,14,11,14,30,66,1
1,2.75,16.5,2.25,3,2,66,3,4,3,4,14,6,1
2,2.7,17.7,1.9666666667,6,23,531,1,30,1,30,70,138,1
0,5,25,5,1,1,25,0,1,0,1,3,1,1
3,4.8,38.4,1.4,6,5,192,0,5,0,5,19,30,1
0,3.75,35.75,1.75,3,1,143,4,4,4,4,22,3,1
1,1.3333333333,5.1666666667,1.8333333333,0,3,31,1,6,1,6,10,0,1
0,2.9130434783,22.7826086957,2.0434782609,4,6,524,20,23,20,23,75,24,1
0,1.5333333333,5.1333333333,1.2,4,10,77,4,15,4,15,32,40,1
