0,2.5,14.5,1.5,4,4,58,0,4,0,4,23,16,1
0,1,1.25,1.5,2,4,5,0,4,0,4,7,8,1
5,1,4.4,1.2,1,8,44,0,10,0,10,13,8,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,7,0,7,0,0,0,1
0,3.75,10.75,1.5,2,4,43,0,4,0,4,16,8,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1,1,1,0,1,1,0,1,0,1,1,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.6666666667,0,3,3,7,3,7,3,3,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1.0740740741,1.962962963,0.9444444444,3,54,106,23,54,23,54,57,162,1
4,0,0,0,0,0,0,9,0,9,0,0,0,1
2,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,33,0,33,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
7,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1.1666666667,3.1666666667,1.5,1,4,19,0,6,0,6,9,4,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1.3333333333,6.6666666667,1.3333333333,5,9,60,0,9,0,9,22,45,1
0,1,6.5,2,1,2,13,0,2,0,2,4,2,1
0,1,4,0.3333333333,1,1,12,1,3,0,3,9,1,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2,198.5,1,2,2,397,0,2,0,2,6,4,1
3,2.75,20.25,0.75,3,2,81,3,4,3,4,13,6,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
14,4.5454545455,28.6363636364,1.4545454545,8,5,315,0,11,0,11,50,40,1
9,3.7272727273,23.0909090909,1.1818181818,7,6,254,3,11,3,11,49,42,1
14,5.1351351351,27.3243243243,1.4054054054,10,11,1011,12,37,12,37,139,110,0
8,3.4,23.75,1.2,8,2,475,5,20,5,20,81,16,1
24,3.1785714286,23.1071428571,1.5357142857,13,16,647,22,28,22,28,107,208,0
1,3.375,25.625,2.25,6,1,205,0,8,0,8,31,6,1
4,7,27,1,3,3,108,1,4,1,4,11,9,1
5,2,25.7142857143,0.1428571429,2,4,180,7,7,7,7,17,8,1
1,5.4166666667,20.9166666667,1.3333333333,5,8,251,0,12,0,12,36,40,1
14,4.6,22.4,1.5333333333,7,3,336,10,15,10,15,56,21,1
1,2.6666666667,20,0.6666666667,1,2,60,3,3,3,3,6,2,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,1,4.25,1,1,4,17,0,4,0,4,5,4,1
0,3.6666666667,33.3333333333,1.3333333333,7,1,100,0,3,0,3,13,7,1
3,1,1.5,1,0,2,3,1,2,1,2,3,0,1
1,1,1.6666666667,0.6666666667,0,2,5,1,3,1,3,5,0,1
1,1.3333333333,5.6666666667,0.3333333333,0,1,17,5,3,5,3,13,0,1
1,1,2.6666666667,1,0,1,8,3,3,3,3,7,0,1
2,1,2,0,0,2,4,2,2,2,2,4,0,1
1,1,2.3333333333,0,1,1,7,3,3,3,3,8,1,1
10,4.4545454545,40.2272727273,1.3636363636,17,2,885,18,22,18,22,137,34,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
4,0,0,0,0,0,0,5,0,5,0,0,0,1
0,4,20,1,1,1,20,0,1,0,1,2,1,1
0,3,17,1,2,1,17,0,1,0,1,4,2,1
0,4,28.5,1,1,1,57,0,2,0,2,4,1,1
1,2.5,10,1,3,1,20,1,2,1,2,7,3,1
3,1,6,1,1,3,18,1,3,1,3,6,3,1
0,3.25,11,1,2,4,44,2,4,2,4,12,8,1
0,1,40,1,0,1,40,0,1,0,1,1,0,1
1,5.5625,37.1875,2.1875,7,4,595,11,16,11,16,70,28,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,2.6666666667,1.1666666667,0,6,16,0,6,0,6,6,0,1
2,1,14.125,1.375,0,8,113,4,8,4,8,8,0,1
0,1.6551724138,7.9310344828,0.8275862069,2,2,230,4,29,1,24,77,4,1
0,1.0967741935,5.064516129,1.0322580645,1,2,157,1,31,0,27,80,2,1
0,4,110,0.5714285714,0,9,1540,94,14,94,14,67,0,1
2,1.75,6.25,1.25,0,1,25,0,4,0,4,7,0,1
0,1,7,1,0,1,7,0,1,0,1,1,0,1
0,1,4,1,0,1,8,0,2,0,2,3,0,1
1,1,1,0,0,1,1,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.5,6.5,2.5,2,2,13,0,2,0,2,5,4,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
2,8.5555555556,58.5555555556,1.4444444444,1,4,527,3,9,3,9,29,4,1
0,8.4375,58.125,1.625,6,1,930,15,16,15,16,94,6,1
3,3.6666666667,23.3333333333,2.5,3,4,140,22,6,22,6,18,12,1
2,1,14.5,1,0,2,29,2,2,2,2,3,0,1
2,2.5,19,1.75,1,4,76,2,4,2,4,7,4,1
2,1,44,2.3333333333,1,1,132,1,3,1,3,12,1,1
2,3.4444444444,33.3333333333,1.4444444444,1,2,300,11,9,11,9,46,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,2.4347826087,0,23,23,68,23,68,23,23,0,1
0,1,1,1,0,6,6,0,6,0,6,6,0,1
0,1,1,2.0555555556,0,18,18,3,18,3,18,18,0,1
0,1,1,1.9166666667,0,12,12,11,12,11,12,12,0,1
0,1,1,2,0,4,4,0,4,0,4,4,0,1
0,1,1,2.6666666667,0,3,3,35,3,35,3,3,0,1
0,1,1,1,0,1,1,0,1,0,1,1,0,1
0,1,1,0,0,4,4,8,4,8,4,4,0,1
0,1,2.8260869565,3.0434782609,0,23,65,2,23,2,23,23,0,1
0,4.3333333333,21,2.6666666667,0,3,63,0,3,0,3,3,0,1
0,1,1,1.9852941176,0,68,68,9,68,9,68,68,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,2.2857142857,0,7,7,6,7,6,7,7,0,1
0,1,1,1.5,0,4,4,5,4,5,4,4,0,1
0,1,1,2.0344827586,0,29,29,18,29,18,29,29,0,1
0,1,1,1.75,0,4,4,5,4,5,4,4,0,1
0,0,0,0,0,0,0,84,0,84,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1,1,2.2857142857,0,7,7,8,7,8,7,7,0,1
0,1,1,3.5,0,12,12,0,12,0,12,12,0,1
0,1,1,3,0,1,1,0,1,0,1,1,0,1
0,1,1.6666666667,2.5333333333,0,15,25,0,15,0,15,15,0,1
0,1,1,3,0,2,2,0,2,0,2,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,4.25,0,12,12,20,12,20,12,12,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,23.5,123.5,2.5,2,2,247,7,2,7,2,13,4,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
5,1,6.6,0.6,0,5,33,25,5,25,5,5,0,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
2,0,0,0,0,0,0,4,0,4,0,0,0,1
2,1,1,1.5,0,2,2,1,2,1,2,2,0,1
1,11,74.5,5,2,1,149,0,2,0,2,5,2,1
0,18,128,4,6,1,128,1,1,1,1,12,6,1
2,0,0,0,0,0,0,1,0,1,0,0,0,1
2,1,1,1,0,7,7,25,7,25,7,7,0,1
1,0,0,0,0,0,0,20,0,20,0,0,0,1
0,1,1,1,0,2,2,0,2,0,2,2,0,1
0,1,6.5555555556,2.5555555556,5,9,59,0,9,0,9,32,45,1
2,4,26,2.6666666667,3,10,312,0,12,0,12,22,30,1
0,1,1,1,0,10,10,0,10,0,10,10,0,1
2,1,1,1,0,4,4,5,4,5,4,4,0,1
2,26.3333333333,129.6666666667,1.3333333333,7,4,778,1,6,1,6,48,28,1
1,15.5,139,0.5,1,1,278,1,2,1,2,5,1,1
0,4.8571428571,38.5714285714,1,0,5,270,6,7,6,7,17,0,1
0,214,389,2,2,1,389,0,1,0,1,3,2,1
0,6,35.5,3.5,3,1,71,0,2,0,2,7,3,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1.2,4.2,0.8,0,5,21,16,5,16,5,11,0,1
0,7.8461538462,54.8461538462,1.6153846154,1,8,713,16,13,16,13,39,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,2,0,1,1,1,1,1,1,1,0,1
0,1.5,12,3,1,2,24,0,2,0,2,3,2,1
2,2.2,9.4,1.4,0,1,47,3,5,3,5,17,0,1
0,1,8.5,2,0,2,17,0,2,0,2,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,8.5,1,1,4,34,0,4,0,4,6,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,20.5,3.5,4,2,41,0,2,0,2,8,8,1
0,6.3333333333,20.6666666667,2.3333333333,3,3,62,0,3,0,3,8,9,1
0,1,9.5,1.5,0,2,19,0,2,0,2,2,0,1
0,7.5,16,2.5,2,2,32,0,2,0,2,6,4,1
0,7.5,12.5,2.5,1,2,25,0,2,0,2,4,2,1
0,3,11,1,0,1,11,0,1,0,1,1,0,1
0,1.3333333333,8,2.6666666667,1,3,24,0,3,0,3,4,3,1
0,2,6,1,0,1,6,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,4.25,1.25,1,4,17,0,4,0,4,8,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,3,14.7692307692,2.4615384615,4,8,192,5,13,5,13,32,32,1
1,1,8,1.5,1,2,16,0,2,0,2,3,2,1
0,2,14,2,1,1,14,0,1,0,1,2,1,1
0,1,6.5,2,0,2,13,0,2,0,2,2,0,1
0,2,11,3,0,1,11,0,1,0,1,1,0,1
0,1,2.5,1.5,0,2,5,0,2,0,2,2,0,1
0,13,34,1,1,2,68,5,2,5,2,8,2,1
0,13,34,1,1,2,68,5,2,5,2,8,2,1
0,13,34,1,1,2,68,5,2,5,2,8,2,1
29,13,34,1,0,1,68,5,2,5,2,8,0,1
0,13,34,1,1,2,68,5,2,5,2,8,2,1
0,6,26,1,3,2,52,3,2,3,2,6,6,1
11,6,26,1,2,2,52,3,2,3,2,6,4,1
0,6,26,1,3,2,52,3,2,3,2,6,6,1
0,6,26,1,3,2,52,3,2,3,2,6,6,1
0,6,26,1,3,2,52,3,2,3,2,6,6,1
5,5,15.5,1,1,2,31,6,2,6,2,8,2,1
0,5,27,1,2,2,54,2,2,2,2,5,4,1
0,5,27.5,1,2,2,55,2,2,2,2,5,4,1
0,5,27.5,1,2,2,55,2,2,2,2,5,4,1
0,5,27.5,1,2,2,55,2,2,2,2,5,4,1
19,5,27.5,1,1,2,55,2,2,2,2,5,2,1
0,6.4,24.6,0.1,3,20,492,4,20,4,20,98,60,1
0,6.4,24.6,0.1,3,20,492,4,20,4,20,98,60,1
4,6.4,24.6,0.1,2,2,492,4,20,4,20,98,4,1
0,6.4,24.6,0.1,3,20,492,4,20,4,20,98,60,1
0,6.4,24.6,0.1,3,20,492,4,20,4,20,98,60,1
0,4,18,1,2,2,36,2,2,2,2,5,4,1
0,4,17.5,1,2,2,35,2,2,2,2,5,4,1
0,4,18,1,2,2,36,2,2,2,2,5,4,1
0,4,18,1,2,2,36,2,2,2,2,5,4,1
0,4,18,1,2,2,36,2,2,2,2,5,4,1
0,5.2,21,1.6,5,2,105,0,5,0,5,24,10,1
0,2.4,15,4,1,5,75,0,5,0,5,13,5,1
2,2.2857142857,17,4.1428571429,6,5,119,6,7,6,7,23,30,1
0,2.8181818182,20.7727272727,2.1818181818,4,1,457,16,22,16,22,106,4,1
2,8.3333333333,53.3555555556,4.7777777778,2,2,2401,85,45,85,45,453,4,0
3,8.8181818182,52.2727272727,4.2727272727,4,2,575,48,11,48,11,67,8,0
2,8.3333333333,49.6666666667,4.3333333333,3,1,149,0,3,0,3,11,3,1
11,3.4545454545,31.4545454545,5.3636363636,3,9,346,16,11,16,11,50,27,0
7,1.6666666667,29.8333333333,3.8333333333,1,2,179,2,6,2,6,27,2,1
0,2,22,5.5,2,2,44,0,2,0,2,8,4,1
0,1,10,5,0,2,20,0,2,0,2,2,0,1
0,3,19,3.5,0,2,38,0,2,0,2,2,0,1
1,1.6666666667,10.6666666667,3.6666666667,2,1,32,2,3,2,3,11,2,1
1,1,22.5,5.5,2,2,45,0,2,0,2,10,4,1
2,2.5,21.5,3.5,0,1,43,6,2,6,2,6,0,1
1,1,27,4,2,1,27,0,1,0,1,4,2,1
1,1,8.5,5,1,1,17,0,2,0,2,4,1,1
9,6.0909090909,39.4242424242,3.8484848485,3,4,1301,14,33,14,33,153,12,0
0,40,204,2,4,1,204,0,1,0,1,21,4,1
5,3.9285714286,24.4642857143,1.8928571429,13,8,2055,26,84,26,84,595,104,0
11,1.5454545455,14.5454545455,5,0,2,160,0,11,0,11,20,0,1
4,6.4864864865,45.9189189189,2.5945945946,6,11,1699,7,37,7,37,234,66,0
4,3.3606557377,22.2950819672,2.0491803279,6,10,1360,43,61,43,61,414,60,0
4,1.3333333333,10.5,2.1666666667,2,4,63,1,6,1,6,29,8,1
0,1,5,1,0,1,5,0,1,0,1,1,0,1
7,3.9677419355,20.0215053763,2.3978494624,13,92,1862,106,93,106,93,298,1196,0
5,1.6170212766,24.8723404255,2.4042553191,0,10,1169,18,47,18,47,111,0,1
5,2.75,28.5833333333,2,0,3,343,10,12,10,12,45,0,1
8,1.75,23.8333333333,2.3333333333,0,3,286,10,12,10,12,46,0,1
0,1.1666666667,0.8333333333,1.3333333333,0,6,5,0,6,0,6,6,0,1
11,3.5632183908,37.816091954,2.0114942529,13,28,3290,170,87,170,87,568,364,0
5,8.4406779661,36.8305084746,2.0677966102,8,24,2173,4,59,4,59,355,192,0
7,5.1639344262,43.9508196721,2.6557377049,10,3,2681,14,61,14,61,460,30,0
0,7.7142857143,38.2857142857,1.1428571429,1,1,268,3,7,3,7,26,1,1
1,3.1818181818,32,2.5454545455,7,3,704,15,22,15,22,126,21,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,3.2857142857,45.5238095238,2.1904761905,4,3,956,9,21,9,21,187,12,1
2,5,52.3333333333,2,0,5,314,1,6,1,6,8,0,1
0,1,1,2,0,6,6,16,6,16,6,6,0,1
0,1,1,2,0,2,2,0,2,0,2,2,0,1
0,1,1,2,0,2,2,0,2,0,2,2,0,1
0,1,1,2,0,2,2,0,2,0,2,2,0,1
3,7.3424657534,42.5753424658,2.8219178082,1,29,3108,6,73,6,73,214,29,0
0,2.5,4.5,3,0,2,9,2,2,2,2,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,1.36,8.88,1.84,0,11,222,11,25,11,25,47,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,2.7051282051,0,78,78,3,78,3,78,78,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,4,1,0,1,12,1,3,1,3,6,0,1
2,1,6.4285714286,1.4285714286,0,4,45,0,7,0,7,10,0,1
7,7.4329896907,58.6597938144,3.3195876289,2,6,5690,9,97,9,97,569,12,0
6,0,0,0,0,0,0,16,0,16,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,7.25,34.5,4,2,4,138,0,4,0,4,14,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,2.7105263158,0,76,76,3,76,3,76,76,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,15,1,0,1,45,1,3,1,3,6,0,1
0,1,1,2.3333333333,0,18,18,3,18,3,18,18,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.1111111111,10.8888888889,2.3333333333,6,7,98,6,9,6,9,46,42,1
1,7,51.8571428571,2.2857142857,4,7,363,0,7,0,7,35,28,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,4.7777777778,56.1111111111,2.3333333333,3,5,505,6,9,6,9,47,15,1
0,6.4285714286,40.7142857143,2.2857142857,4,7,285,0,7,0,7,36,28,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.1111111111,10.8888888889,2.3333333333,8,7,98,7,9,7,9,49,56,1
1,7.1428571429,48.5714285714,2.2857142857,6,7,340,0,7,0,7,38,42,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,1,53.3333333333,1.3333333333,1,2,160,0,3,0,3,5,2,1
17,0,0,0,0,0,0,3,0,3,0,0,0,1
1,1,7.3333333333,2.3333333333,0,2,22,0,3,0,3,4,0,1
0,6.2368421053,35.6052631579,2,6,12,1353,3,38,3,38,185,72,0
1,0,0,0,0,0,0,10,0,10,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,15,0,15,0,0,0,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,8.5,39.8333333333,2.5,2,4,239,0,6,0,6,10,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1666666667,74.6666666667,2.9166666667,4,5,896,0,12,0,12,31,20,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
144,4.75,40.25,4.75,2,1,161,0,4,0,4,10,2,1
0,6.5,36.5,2.75,2,3,146,0,4,0,4,7,6,1
156,14.5,76.25,3,2,2,610,0,8,0,8,22,4,1
0,9.4,67.7,3.4,4,9,677,0,10,0,10,29,36,1
0,4.8333333333,40.8333333333,4,2,4,245,0,6,0,6,15,8,1
0,12.6666666667,70.7777777778,2.8888888889,4,3,637,0,9,0,9,26,12,1
3,6,47.8333333333,3.5,1,2,287,1,6,1,6,12,2,1
0,19,107.6666666667,3.1666666667,4,9,1292,0,12,0,12,33,36,1
0,8.4,60.8,3.4,2,4,608,0,10,0,10,28,8,1
0,9.1666666667,48.8333333333,2.6666666667,2,2,293,0,6,0,6,16,4,1
1,7.6666666667,48.5555555556,3.1111111111,3,4,437,0,9,0,9,24,12,1
1,7.3333333333,44.7777777778,3,3,5,403,0,9,0,9,23,15,1
0,4.5555555556,34.5555555556,3.2222222222,4,7,311,0,9,0,9,21,28,1
0,4.9333333333,34.4,2.9333333333,3,6,516,1,15,1,15,36,18,1
0,4.7777777778,41.1111111111,2.7777777778,3,7,370,0,9,0,9,21,21,1
0,8.8,47.2,3.6,1,3,236,0,5,0,5,9,3,1
0,8.75,48,3.25,3,4,192,0,4,0,4,12,12,1
0,15.4,94.4,4.2,2,3,472,0,5,0,5,14,6,1
0,6.71875,28.71875,2.3125,7,4,919,1,32,1,32,125,28,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,7.6363636364,41.6363636364,2.6363636364,2,2,458,0,11,0,11,28,4,1
0,1,1,1,0,1,1,0,1,0,1,1,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,7.25,28.25,3.25,2,4,113,0,4,0,4,10,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,1,1,3,0,11,11,1,11,1,11,11,0,1
0,1,34,2.5,2,1,68,0,2,0,2,5,2,1
0,1,32.5,2.5,2,1,65,0,2,0,2,5,2,1
0,1,32.5,2.5,2,1,65,0,2,0,2,5,2,1
0,1,33,2.5,2,1,66,0,2,0,2,5,2,1
0,1.5,33,2.5,2,1,66,0,2,0,2,5,2,1
0,2,35,2.5,2,1,70,0,2,0,2,5,2,1
0,1,35.5,2.5,2,1,71,0,2,0,2,5,2,1
0,1,37,2.5,2,1,74,0,2,0,2,5,2,1
0,1,29.5,2.5,2,1,59,0,2,0,2,5,2,1
0,1,29.5,2.5,2,1,59,0,2,0,2,5,2,1
