1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,1.9090909091,12.7272727273,1.5454545455,2,3,140,0,11,0,11,31,6,1
2,2.2272727273,11.4545454545,1.2272727273,7,3,252,8,22,8,22,112,21,1
1,0,0,0,0,0,0,8,0,8,0,0,0,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
1,2.4166666667,20.4166666667,1.75,6,2,245,0,12,0,12,40,12,1
2,0,0,0,0,0,0,4,0,4,0,0,0,1
2,0,0,0,0,0,0,6,0,6,0,0,0,1
2,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1.125,4.125,1.625,2,1,33,0,8,0,8,23,2,1
0,3.0909090909,16.3636363636,1.5454545455,3,1,180,0,11,0,11,41,3,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,1,5,1,1,2,10,0,2,0,2,17,2,1
5,0,0,0,0,0,0,8,0,8,0,0,0,1
1,2.4,23.3,2.3333333333,10,13,699,0,30,0,30,76,130,0
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,8,0,8,0,0,0,1
1,0,0,0,0,0,0,14,0,14,0,0,0,1
1,1.6,10.8,1.3,3,2,108,3,10,3,10,44,6,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
3,2.7441860465,14.2093023256,1.9534883721,4,6,611,0,43,0,43,202,24,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
8,1.7058823529,7.2941176471,2.0588235294,4,9,124,26,17,26,17,50,36,1
2,1.8333333333,10.9583333333,1.4166666667,6,2,263,5,24,5,24,136,12,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,4.3333333333,23.6666666667,4.3333333333,1,1,71,0,3,0,3,6,1,1
1,4.2222222222,33.5555555556,2.1111111111,15,3,302,3,9,3,9,73,45,1
5,1.5172413793,8,1.7931034483,11,2,232,17,29,17,29,113,22,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,3,31.5,1.4,17,1,315,1,10,1,10,85,17,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
8,1.3913043478,8,1.0217391304,8,3,368,16,46,16,46,154,24,0
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,15,0,15,0,0,0,1
4,1.875,12.125,1.75,2,2,97,1,8,1,8,30,4,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,2.380952381,14.9047619048,1.3333333333,5,1,313,7,21,7,21,70,5,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
2,1.1666666667,6,1.3333333333,2,2,36,1,6,1,6,20,4,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
13,1,6.0701754386,1.8947368421,0,53,346,61,57,61,57,99,0,0
0,0,0,0,0,0,0,3,0,1,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,3,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
8,1.137254902,20.0196078431,2.1176470588,7,22,1021,24,51,24,51,243,154,0
0,1.0909090909,8.3636363636,1.0909090909,4,1,92,9,11,0,0,65,4,1
0,1.0909090909,9.9090909091,1.0909090909,7,1,109,13,11,0,0,82,7,1
0,1,7.5,0.5,3,2,45,6,6,0,0,35,6,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,1.9333333333,9.6,1.6,2,8,144,2,15,2,15,42,16,1
1,0,0,0,0,0,0,23,0,23,0,0,0,1
0,0,0,0,0,0,0,2,0,1,0,0,0,1
4,4.95,30.15,3.3,4,1,603,14,20,14,20,132,4,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,2.6315789474,16.0526315789,1.2105263158,1,2,305,15,19,0,11,99,2,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,2.2307692308,13.5384615385,1.3461538462,1,3,352,9,26,0,2,90,3,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,2,0,1,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,2,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,1.4736842105,30.7368421053,2,2,19,584,0,19,0,19,144,38,1
3,1,4.6923076923,1.5384615385,0,13,61,0,13,0,13,13,0,1
0,0,0,0,0,0,0,11,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,3,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,4,0,0,0,0,0,1
6,1,5.3103448276,1.3793103448,0,26,154,27,29,27,29,58,0,1
0,0,0,0,0,0,0,6,0,0,0,0,0,1
3,1,4.5,2,0,2,9,0,2,0,2,2,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,0,0,0,0,0,0,3,0,0,0,0,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
0,1,4,2,0,1,4,0,1,0,1,1,0,1
2,3,39.5,1.875,5,4,316,3,8,3,8,48,20,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
2,0,0,0,0,0,0,7,0,7,0,0,0,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
0,5.9285714286,42.7857142857,3.1428571429,1,1,599,19,14,19,14,101,1,1
12,3.5454545455,22,1.4545454545,6,1,242,13,11,13,11,85,6,1
1,0,0,0,0,0,0,1,0,1,0,0,0,1
1,4.15,22.45,1.45,2,18,449,0,20,0,20,45,36,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3.3333333333,25.6666666667,1.3333333333,2,1,77,1,3,1,3,20,2,1
0,6.3,48,2,4,5,480,3,10,3,10,41,20,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3.5,24,1.5,1,1,48,0,2,0,2,5,1,1
0,15,69,2,2,1,69,0,1,0,1,3,2,1
1,1,3,0.0909090909,0,11,33,0,11,0,11,11,0,1
1,3.5,13.5,1,3,2,27,5,2,5,2,10,6,1
0,1.2,11.8,0.2,6,5,59,0,5,0,4,14,30,1
0,1,3,0,0,1,3,0,1,0,1,1,0,1
0,1.1666666667,5.5,0.3333333333,2,5,33,1,6,1,5,11,10,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1.2,9.9,0.1,3,3,99,4,10,0,10,33,9,1
2,1,3,0,0,1,3,4,1,4,1,1,0,1
0,1,18.4,0.2,5,5,92,0,5,0,4,18,25,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,1,1.2222222222,0.1111111111,0,9,11,0,9,0,9,9,0,1
8,0,0,0,0,0,0,2,0,2,0,0,0,1
1,1.5555555556,8.2222222222,0.1111111111,2,6,74,2,9,1,9,23,12,1
16,1,3.5,0.5,0,2,7,2,2,2,2,2,0,1
1,2,43.75,2,1,2,175,0,4,0,4,14,2,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,1,35.5,3,0,1,71,0,2,0,2,3,0,1
0,1,3,0,0,1,3,0,1,0,1,1,0,1
0,1.1666666667,5.1666666667,0.3333333333,2,5,31,1,6,0,5,13,10,1
0,1,3,0,0,1,3,0,1,0,1,1,0,1
0,1.2222222222,6.3333333333,0.2222222222,4,5,57,6,9,1,5,30,20,1
8,1.5,12.75,1.5833333333,10,8,153,2,12,2,12,42,80,1
0,1,3.6,0.4,3,2,18,2,5,0,5,14,6,1
0,1,4,0.25,2,2,16,1,4,0,4,12,4,1
5,1,1,0.25,0,4,4,0,4,0,4,4,0,1
1,1,3,0,0,1,3,0,1,0,1,1,0,1
0,2,11.75,0.25,2,2,47,6,4,0,4,18,4,1
1,1,3,0,0,1,3,0,1,0,1,1,0,1
0,1.8,11.8,0.2,3,2,59,4,5,1,4,25,6,1
9,2.5714285714,17.4285714286,2.4285714286,7,3,122,0,7,0,7,26,21,1
14,1,1,0.25,0,4,4,0,4,0,4,4,0,1
4,1.2,9.2,1.2,2,4,46,0,5,0,5,12,8,1
6,1.3333333333,4,0.3333333333,0,3,12,1,3,0,3,4,0,1
4,2.3333333333,13.6666666667,0.3333333333,5,5,82,7,6,0,5,20,25,1
1,1,3,0,0,1,3,0,1,0,1,1,0,1
0,1.75,6.25,0.25,1,4,25,0,4,0,4,8,4,1
0,1,3,0,0,1,3,0,1,0,1,1,0,1
0,1.75,6,0.25,1,4,24,0,4,0,4,9,4,1
3,1,3,0,0,1,3,2,1,2,1,1,0,1
0,1,13.2,0.2,6,5,66,0,5,0,4,16,30,1
14,2.25,16,2.4166666667,5,8,192,2,12,2,12,30,40,1
2,2.3333333333,15.6666666667,1.3333333333,3,2,47,10,3,10,3,20,6,1
0,1,12.4,0.2,6,5,62,0,5,0,4,15,30,1
1,1,23.75,2.5,2,4,95,7,4,7,4,16,8,1
0,1.5454545455,14.9090909091,0.2727272727,3,5,164,6,11,0,10,36,15,1
0,2.125,15.75,2.375,5,7,126,2,8,2,8,18,35,1
6,1.5,22,1.5,2,2,44,4,2,4,2,7,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,3,0,0,1,3,0,1,0,1,1,0,1
0,3.1428571429,31,0.5714285714,5,3,217,2,7,0,4,24,15,1
0,18,71,2,0,1,71,0,1,0,1,1,0,1
0,4.4210526316,22.6315789474,1.8947368421,5,2,430,2,19,2,19,52,10,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.8333333333,40.3888888889,1.8888888889,2,2,727,13,18,13,18,66,4,1
0,5.3571428571,35.2857142857,1.6428571429,3,4,494,12,14,12,14,52,12,1
5,6.2,20,2.4,2,4,100,0,5,0,5,8,8,1
1,1.4545454545,4.8181818182,0.4545454545,0,1,53,7,11,0,11,42,0,1
3,3,14.375,0.625,5,3,230,12,16,0,16,76,15,1
1,1.4,5.2,0.8,3,2,26,3,5,0,0,16,6,1
2,2.3571428571,13.6428571429,0.5714285714,2,3,191,11,14,0,14,49,6,1
4,3.7857142857,29.2142857143,1.7857142857,9,3,409,3,14,3,14,116,27,1
0,2.5,18.5,2,0,1,37,4,2,4,2,8,0,1
1,2,13.4,1.2,2,1,67,11,5,11,5,39,2,1
4,2.3333333333,5.6666666667,0.3333333333,0,3,34,1,6,0,6,11,0,1
1,1,11,0,0,1,11,10,1,10,1,1,0,1
1,1,11,0,0,1,11,11,1,11,1,1,0,1
0,5,29.2857142857,1.8571428571,7,6,205,1,7,1,7,60,42,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
3,1,1,2.5,0,2,2,0,2,0,2,2,0,1
0,1,3.3333333333,1,1,2,10,1,3,0,3,6,2,1
3,2.4444444444,12.7777777778,1.7777777778,1,1,115,10,9,0,8,48,1,1
1,1.3333333333,6.3333333333,1.5,1,2,38,4,6,1,6,27,2,1
1,1,30,1,4,1,60,1,2,1,2,8,4,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,10,0,10,0,0,0,1
2,0,0,0,0,0,0,14,0,14,0,0,0,1
0,9,34.5,2.5,3,1,69,2,2,2,2,10,3,1
1,3,42.5,1,3,1,85,0,2,0,2,7,3,1
4,1.4,24.4,1.4,3,1,122,5,5,5,5,21,3,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
1,3.5454545455,22.6363636364,1.8181818182,2,2,249,12,11,12,11,52,4,1
1,2.5,41.5,1,2,1,83,0,2,0,2,6,2,1
1,1,89,1,1,1,89,0,1,0,1,2,1,1
1,1.5384615385,19.8461538462,1,1,7,258,0,13,0,13,26,7,1
6,7.3148148148,41.3888888889,1.5740740741,23,24,2235,31,54,31,54,297,552,0
1,0,0,0,0,0,0,4,0,4,0,0,0,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
1,3,17.3333333333,3,2,1,52,1,3,1,3,11,2,1
1,3,34.5,1,2,1,69,1,2,1,2,8,2,1
12,1,22.25,2,2,1,89,5,4,5,4,35,2,1
2,0,0,0,0,0,0,6,0,6,0,0,0,1
1,3.2,33,1.4,5,1,165,1,5,1,5,49,5,1
2,0,0,0,0,0,0,10,0,10,0,0,0,1
2,1,44,1,2,1,88,0,2,0,2,6,2,1
1,5.4,25.9,1,2,1,259,3,10,3,10,38,2,1
1,1,22.5,1,1,1,45,1,2,1,2,5,1,1
0,12,81,2,1,1,81,0,1,0,1,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,4.375,19.425,0.875,1,4,777,10,40,0,32,135,4,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,4,25,2,1,1,25,0,1,0,1,4,1,1
0,14,67,2,3,1,134,2,2,2,2,13,3,1
0,3,22.6666666667,2,2,2,204,4,9,0,4,31,4,1
0,4.0714285714,19.3571428571,1.9285714286,2,2,271,2,14,2,14,69,4,1
0,1,4,2,0,2,8,0,2,0,2,2,0,1
0,3.2,18.2,2.2,9,3,91,0,5,0,5,24,27,1
0,2.8571428571,17.2857142857,1.4285714286,1,4,121,0,7,0,7,13,4,1
1,3.4,23,2,0,1,230,13,10,13,10,32,0,1
0,1,5,0.875,1,2,40,0,8,0,8,18,2,1
0,3.75,37.25,0.5,3,1,149,7,4,7,4,26,3,1
2,1,41.6666666667,1,3,3,125,1,3,1,3,17,9,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,2.9583333333,37.75,1.7916666667,9,1,906,10,24,10,24,183,9,1
1,0,0,0,0,0,0,11,0,11,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1,2.52,2.92,0,49,126,2,50,2,50,54,0,1
1,2,18,0,0,1,18,5,1,5,1,6,0,1
3,1.1,15.8,3.8,0,5,158,0,10,0,10,15,0,1
2,2.25,20,1,5,1,160,5,8,5,8,40,5,1
3,0,0,0,0,0,0,15,0,15,0,0,0,1
2,0,0,0,0,0,0,4,0,4,0,0,0,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,3.2,15.4,1.4,1,1,77,3,5,3,5,17,1,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
5,8.1666666667,38.6666666667,1.3333333333,2,1,232,11,6,11,6,23,2,1
0,3.7368421053,23.6315789474,3.3684210526,1,1,449,0,19,0,19,53,1,1
0,2.5,14,2,0,1,28,0,2,0,2,3,0,1
0,5,38.75,2.5,0,1,155,1,4,1,4,9,0,1
1,1,4.3333333333,0.3333333333,0,2,13,0,3,0,3,5,0,1
0,1.4,5.6,1,1,4,28,0,5,0,5,10,4,1
0,4.5,32,1.5,1,1,64,2,2,2,2,5,1,1
0,1,10,2,0,1,10,0,1,0,1,1,0,1
0,1,7,2,1,1,7,0,1,0,1,2,1,1
0,3.5,21,1.5,1,2,42,0,2,0,2,3,2,1
0,4,28,2,0,1,28,0,1,0,1,1,0,1
24,4.8,42.6,1.2,0,1,213,7,5,7,5,31,0,1
0,1.2142857143,16.9047619048,1.7380952381,4,40,710,2,42,2,42,88,160,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,4.6666666667,28.6666666667,1.3333333333,2,2,86,3,3,3,3,17,4,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
0,1,5,1,0,1,5,0,1,0,1,1,0,1
4,3.8,21.4,1.2,1,2,107,5,5,5,5,20,2,1
0,4.4,21.8,1.2,3,2,109,0,5,0,5,14,6,1
0,5,31,1.5,2,2,62,0,2,0,2,5,4,1
0,5,26,2,0,1,26,0,1,0,1,1,0,1
0,2,14,2,0,1,14,0,1,0,1,1,0,1
2,6.2162162162,30.6216216216,2.1351351351,8,1,1133,31,37,31,37,295,8,0
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,17,0,17,0,0,0,1
1,0,0,0,0,0,0,8,0,8,0,0,0,1
1,0,0,0,0,0,0,15,0,15,0,0,0,1
0,7.2857142857,34.9285714286,1.7857142857,7,1,489,18,14,18,14,115,7,1
2,0,0,0,0,0,0,10,0,10,0,0,0,1
2,0,0,0,0,0,0,11,0,11,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
3,7.75,39.625,2.375,3,2,317,15,8,15,8,65,6,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,4.8,25.1,1.5,4,1,251,3,10,3,10,54,4,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,3.5,22.5,1.5,1,1,45,0,2,0,2,4,1,1
0,7,36.9090909091,1.5454545455,0,1,406,5,11,5,11,30,0,1
0,4,39.3333333333,1.6666666667,1,3,118,1,3,1,3,7,3,1
1,5.0333333333,27.8666666667,1.9333333333,4,1,836,8,30,8,30,165,4,0
1,0,0,0,0,0,0,9,0,9,0,0,0,1
0,6,34,1,0,1,34,0,1,0,1,1,0,1
0,4.2,19.2,1.8,1,1,96,1,5,1,5,13,1,1
0,7.5,67.5,1,1,1,135,0,2,0,2,4,1,1
0,8,61,2,1,1,61,0,1,0,1,2,1,1
1,4,28,2.75,1,3,112,0,4,0,4,6,3,1
5,3.2,13.6,2.2,1,3,68,3,5,3,5,11,3,1
0,1,6,1,0,2,12,0,2,0,2,2,0,1
1,3.25,17.25,2,1,1,69,2,4,2,4,10,1,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
11,2.375,13.75,1.1875,6,12,220,8,16,8,16,45,72,1
0,0,0,0,0,0,0,9,0,9,0,0,0,1
32,6,30.1428571429,1,1,1,211,13,7,13,7,45,1,1
0,36,228,2,1,1,228,2,1,2,1,4,1,1
0,7.4444444444,37.4444444444,1.5555555556,6,2,337,9,9,9,9,81,12,1
0,20,130,2,4,1,130,0,1,0,1,5,4,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,3,17.3333333333,2,1,2,52,0,3,0,3,5,2,1
35,3.5833333333,24.5,1.5833333333,2,1,294,9,12,9,12,53,2,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,18,2,0,1,18,0,1,0,1,1,0,1
0,2.5,17.25,1.5,1,1,69,5,4,0,2,16,1,1
0,1.25,21.5,0.5,5,1,86,9,4,1,1,33,5,1
0,2.375,13.1666666667,1.9166666667,9,12,316,5,24,4,21,67,108,1
1,1.6666666667,4.6666666667,0.5,1,1,28,2,6,0,6,14,1,1
2,1,1,1,0,1,1,0,1,0,1,1,0,1
0,1,6.5,1,0,1,13,2,2,0,2,6,0,1
1,1.75,6,0.75,2,1,24,1,4,0,4,17,2,1
2,1,1,0,0,2,2,0,2,0,2,2,0,1
0,1,4,0,0,1,12,4,3,1,3,8,0,1
1,1,4.5666666667,0.0666666667,0,1,137,28,30,1,30,86,0,1
1,2.1785714286,19.75,0.6071428571,19,1,553,17,28,0,9,300,19,1
2,1,1,0.0344827586,0,29,29,0,29,0,29,29,0,1
2,1,1,1,0,1,1,0,1,0,1,1,0,1
1,1,3.3333333333,0.2222222222,3,3,30,2,9,0,6,25,9,1
0,2.6666666667,13.3333333333,0.6666666667,0,2,40,3,3,0,1,7,0,1
1,1.25,8.9,0.5,11,9,178,14,20,1,9,77,99,1
1,1,1,1,0,1,1,0,1,0,1,1,0,1
0,1.5,6,0.5,0,2,12,0,2,0,1,2,0,1
1,1.6,9,0.6,3,2,45,4,5,0,3,23,6,1
0,1.7,11.7,0.3,7,2,117,6,10,0,5,39,14,1
1,1,1,1,0,1,1,0,1,0,1,1,0,1
1,1.9565217391,11,0.8260869565,12,1,253,12,23,2,9,125,12,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
2,1,1,0.375,0,8,8,0,8,0,8,8,0,1
0,1,8.75,0.25,0,1,70,10,8,0,8,26,0,1
0,1,10,1,1,3,30,2,3,0,2,7,3,1
1,1.6666666667,16.6666666667,1,7,1,50,7,3,0,2,27,7,1
0,1,3.5,0,0,1,7,1,2,0,2,4,0,1
0,1,3,0,0,2,6,0,2,0,2,2,0,1
2,1,1,1,0,1,1,0,1,0,1,1,0,1
0,1,2,0.5,0,2,4,0,2,0,2,2,0,1
2,1,1,0.6666666667,0,3,3,0,3,0,3,3,0,1
0,1,2,0.5,0,2,4,0,2,0,2,2,0,1
2,1,1,1,0,1,1,0,1,0,1,1,0,1
0,1,3,1.5,0,2,6,0,2,0,2,2,0,1
2,1,1,1,0,1,1,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1,1,1,0,1,1,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.4193548387,11.2903225806,0.8064516129,12,6,350,20,31,5,5,135,72,1
1,1,1,1,0,3,3,0,3,0,3,3,0,1
1,1.75,12.875,0.25,10,2,103,18,8,0,8,52,20,1
1,1,1,1,0,1,1,0,1,0,1,1,0,1
0,1,3.5,0.5,2,2,7,0,2,0,2,6,4,1
0,1.125,6.25,0.375,4,2,50,5,8,0,6,31,8,1
0,2.1428571429,13.2857142857,1.2857142857,1,1,93,1,7,0,1,15,1,1
0,1,6,0.5,1,2,12,3,2,2,1,6,2,1
1,1.5,9.25,0.25,3,2,37,2,4,1,3,11,6,1
0,1.25,5,0.5,0,2,20,0,4,0,4,6,0,1
0,1,7.5,0.5,1,2,15,2,2,1,1,5,2,1
1,1.2857142857,13.7142857143,0.4285714286,10,2,192,15,14,0,6,76,20,1
1,1,1,1,0,1,1,0,1,0,1,1,0,1
